script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 19.45.13.868],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,1024,1024,1,48.588410,0.296274,0.113689,0.017353,0.000016,0.048849,0.004831,0.481093,0.315353,0.099012,0.015500,0.000020,0.046282,0.002278,0.478525,0.292575,0.099589,0.011775,0.000012,0.049832,0.004221,0.458087,0.338025,0.119506,0.011640,0.000012,0.044255,0.002386,0.515902,0.353626,0.146455,0.017663,0.000015,0.053504,0.003661,0.575014,51.167997,32.513995,127.580152,32.513995,5.641454,7.999833,7.999833,0.996036,0.169791,0.334616,0.933587,0.965790,0.948527,0.946682,0.012126,0.001432,0.037302,0.965790,0.948527,0.946682,0.000195,-0.000153 
[26-02-17 19.47.38.919],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,1024,1024,1,46.308791,0.304851,0.108499,0.012916,0.000018,0.044197,0.003573,0.474138,0.292011,0.099493,0.011566,0.000013,0.045183,0.002871,0.451220,0.288927,0.097812,0.012562,0.000014,0.044002,0.002725,0.446120,0.335428,0.108822,0.014597,0.000012,0.042965,0.002657,0.504562,0.334759,0.104389,0.011939,0.000014,0.046243,0.002377,0.499795,48.752817,32.513995,127.454745,32.513995,5.641454,7.999819,7.999819,0.996122,0.680704,0.334252,0.096806,0.967100,0.947366,0.941036,0.000037,-0.008310,-0.018425,0.967100,0.947366,0.941036,-0.002148,-0.001649 
[26-02-17 19.50.03.240],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,1024,1024,1,46.452983,0.293949,0.101526,0.010369,0.000013,0.043607,0.002246,0.451784,0.279422,0.096755,0.015765,0.000013,0.046505,0.004203,0.442740,0.294998,0.109312,0.013255,0.000012,0.044127,0.003016,0.464798,0.332988,0.105179,0.013750,0.000013,0.044314,0.002025,0.498340,0.367379,0.137159,0.017175,0.000016,0.047826,0.002324,0.571968,48.951060,32.513995,127.472506,32.513995,5.641454,7.999829,7.999829,0.996118,0.652246,0.334412,0.333313,0.962692,0.947952,0.943987,0.008266,0.005485,0.010891,0.962692,0.947952,0.943987,0.000036,0.000119 
[26-02-17 19.52.27.390],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,1024,1024,1,45.894729,0.292352,0.095409,0.012096,0.000016,0.045960,0.002378,0.448301,0.292496,0.100711,0.013576,0.000012,0.044980,0.002546,0.454396,0.285343,0.101150,0.011151,0.000015,0.046303,0.002374,0.446414,0.327218,0.109923,0.011364,0.000013,0.044508,0.002880,0.495967,0.330764,0.108145,0.011481,0.000012,0.045499,0.002956,0.498934,48.307653,32.513995,127.520382,32.513995,5.641454,7.999805,7.999805,0.996170,0.894797,0.334807,0.457921,0.962600,0.947320,0.947415,-0.000760,0.007127,0.011173,0.962600,0.947320,0.947415,0.000206,0.000467 
[26-02-17 19.54.50.734],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,1024,1024,1,46.224648,0.281817,0.098067,0.011938,0.000013,0.044880,0.002273,0.439138,0.283302,0.101024,0.012796,0.000013,0.043087,0.002937,0.443231,0.297380,0.100192,0.011516,0.000012,0.046153,0.002284,0.457608,0.351318,0.103423,0.012199,0.000014,0.043044,0.002482,0.512550,0.327924,0.107233,0.011997,0.000017,0.045050,0.002395,0.494691,48.643348,32.513995,127.488434,32.513995,5.641454,7.999823,7.999823,0.995999,0.060582,0.334824,0.414670,0.964767,0.945345,0.941052,0.015651,-0.001832,0.006985,0.964767,0.945345,0.941052,-0.000570,0.000165 
[26-02-17 19.57.14.995],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,1024,1024,1,45.973796,0.294766,0.097769,0.012185,0.000019,0.044776,0.002356,0.451947,0.294804,0.111425,0.012428,0.000012,0.044812,0.002667,0.466218,0.285644,0.102499,0.013233,0.000016,0.044124,0.002443,0.448045,0.325472,0.106927,0.013612,0.000013,0.044217,0.002387,0.492706,0.338591,0.111577,0.012695,0.000013,0.044522,0.002818,0.510293,48.406448,32.513995,127.340793,32.513995,5.641454,7.999828,7.999828,0.996058,0.281208,0.334732,0.676983,0.967272,0.946130,0.949778,-0.003226,-0.007830,0.018556,0.967272,0.946130,0.949778,0.000246,0.001072 
[26-02-17 19.59.38.355],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,1024,1024,1,45.777572,0.289081,0.101093,0.013694,0.000013,0.047111,0.002128,0.453198,0.274627,0.100419,0.010399,0.000012,0.046784,0.002368,0.434685,0.292895,0.100942,0.012941,0.000016,0.041228,0.003218,0.451315,0.325922,0.104064,0.011067,0.000014,0.043902,0.004520,0.489557,0.343055,0.110910,0.012901,0.000014,0.045519,0.002734,0.515216,48.190160,32.513995,127.596221,32.513995,5.641454,7.999824,7.999824,0.996088,0.462581,0.334474,0.483542,0.968247,0.943419,0.947476,0.009574,-0.012294,0.013658,0.968247,0.943419,0.947476,-0.000472,0.002087 
[26-02-17 20.02.00.495],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,1024,1024,1,45.998024,0.274152,0.095830,0.014744,0.000012,0.042661,0.002286,0.429750,0.272581,0.095543,0.011711,0.000015,0.043278,0.002629,0.425832,0.282391,0.097387,0.011809,0.000017,0.045048,0.002381,0.439113,0.337392,0.106697,0.010328,0.000012,0.043480,0.002361,0.500343,0.330243,0.110485,0.010604,0.000012,0.045788,0.002779,0.499986,48.359965,32.513995,127.537301,32.513995,5.641454,7.999806,7.999806,0.996144,0.796659,0.334707,0.755200,0.963845,0.950038,0.943359,-0.005537,-0.013220,0.025014,0.963845,0.950038,0.943359,-0.001032,0.002066 
[26-02-17 20.04.22.824],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,1024,1024,1,45.975816,0.291500,0.103520,0.012977,0.000017,0.045696,0.002047,0.455844,0.285075,0.095910,0.011101,0.000014,0.044412,0.002276,0.438867,0.284387,0.099170,0.011365,0.000012,0.045427,0.003641,0.444075,0.334228,0.104261,0.012805,0.000015,0.047623,0.002842,0.501844,0.341357,0.110053,0.010029,0.000011,0.050403,0.002260,0.514181,48.393368,32.513995,127.552503,32.513995,5.641454,7.999834,7.999834,0.996091,0.481270,0.334787,0.511056,0.960721,0.950387,0.943411,0.001058,-0.009279,-0.027137,0.960721,0.950387,0.943411,-0.001037,-0.000570 
[26-02-17 20.06.45.881],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,1024,1024,1,45.750134,0.290290,0.098692,0.010592,0.000013,0.045856,0.002730,0.448249,0.276591,0.098362,0.016803,0.000016,0.044795,0.002606,0.439248,0.292362,0.099995,0.010716,0.000012,0.042723,0.002834,0.448713,0.343852,0.107066,0.011484,0.000013,0.042874,0.004234,0.509599,0.340116,0.108987,0.012973,0.000012,0.045046,0.002242,0.509445,48.171728,32.513995,127.542455,32.513995,5.641454,7.999835,7.999835,0.996103,0.562203,0.334232,0.080577,0.965313,0.947294,0.938616,0.003674,-0.005867,-0.023805,0.965313,0.947294,0.938616,0.000377,0.000204 
[26-02-17 20.09.08.927],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,1024,1024,1,45.776524,0.285460,0.095741,0.010332,0.000012,0.044772,0.002843,0.439226,0.280306,0.100361,0.011011,0.000012,0.046043,0.002300,0.440108,0.286310,0.099747,0.010316,0.000013,0.041540,0.003215,0.441220,0.338211,0.113596,0.010485,0.000013,0.044620,0.002268,0.509276,0.350951,0.103748,0.012816,0.000015,0.044948,0.002214,0.514767,48.193168,32.513995,127.534776,32.513995,5.641454,7.999806,7.999806,0.996176,0.910910,0.334546,0.698865,0.963535,0.945528,0.946553,-0.005514,-0.017895,-0.007192,0.963535,0.945528,0.946553,-0.000497,-0.001123 
[26-02-17 20.11.32.077],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,1024,1024,1,45.968539,0.287963,0.098415,0.010484,0.000012,0.044323,0.002343,0.443615,0.283323,0.096451,0.015599,0.000014,0.043626,0.002494,0.441576,0.288691,0.099699,0.013519,0.000012,0.045637,0.002374,0.450019,0.332345,0.112697,0.011017,0.000012,0.044277,0.002233,0.502651,0.336470,0.103214,0.011469,0.000014,0.042436,0.003201,0.496880,48.370537,32.513995,127.467967,32.513995,5.641454,7.999826,7.999826,0.995987,0.039764,0.335034,0.084545,0.961371,0.944283,0.947518,0.007105,0.012927,0.011066,0.961371,0.944283,0.947518,0.000285,0.000245 
[26-02-17 20.13.54.698],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,1024,1024,1,45.688912,0.318181,0.119052,0.015653,0.000013,0.049901,0.002432,0.505315,0.321935,0.098246,0.010700,0.000014,0.044328,0.002275,0.477572,0.284532,0.096643,0.012420,0.000011,0.041010,0.003338,0.438021,0.336191,0.104111,0.012075,0.000018,0.044211,0.002293,0.498985,0.340429,0.105322,0.012264,0.000015,0.044632,0.002555,0.505299,48.189651,32.513995,127.549640,32.513995,5.641454,7.999820,7.999820,0.996133,0.739524,0.334606,0.899134,0.964400,0.948063,0.943038,-0.002309,0.005158,-0.004901,0.964400,0.948063,0.943038,-0.001326,0.000015 
[26-02-17 20.16.17.590],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,1024,1024,1,45.703593,0.282463,0.102076,0.014988,0.000020,0.045546,0.002270,0.447442,0.286219,0.093473,0.011203,0.000012,0.046087,0.002740,0.439808,0.282703,0.099606,0.011777,0.000018,0.044520,0.001968,0.440660,0.333768,0.106868,0.011775,0.000017,0.045341,0.002624,0.500475,0.337085,0.105254,0.011002,0.000013,0.044303,0.002148,0.499875,48.095996,32.513995,127.500681,32.513995,5.641454,7.999803,7.999803,0.996053,0.250413,0.334555,0.726727,0.963349,0.946032,0.939633,0.007262,-0.031661,-0.003728,0.963349,0.946032,0.939633,0.001881,0.001354 
[26-02-17 20.18.40.448],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,1024,1024,1,45.584603,0.282410,0.099070,0.010640,0.000014,0.043252,0.002294,0.437762,0.291539,0.098230,0.012599,0.000013,0.043324,0.002503,0.448304,0.279822,0.101428,0.012164,0.000012,0.044316,0.002747,0.440573,0.347807,0.105152,0.011560,0.000013,0.046119,0.002376,0.513103,0.341197,0.105464,0.012536,0.000016,0.047394,0.002341,0.509026,48.001172,32.513995,127.397155,32.513995,5.641454,7.999814,7.999814,0.996036,0.169791,0.335057,0.067935,0.965477,0.945020,0.946348,0.028177,0.000068,-0.018273,0.965477,0.945020,0.946348,-0.000107,-0.001475 
