script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 10.39.20.365],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,8.995167,0.060984,0.019981,0.001897,0.000010,0.009364,0.000763,0.093045,0.063101,0.022116,0.002045,0.000013,0.009659,0.000689,0.097680,0.059706,0.025223,0.002274,0.000012,0.011933,0.000719,0.099938,0.067956,0.025540,0.002937,0.000017,0.009872,0.000559,0.106947,0.070201,0.025773,0.002048,0.000011,0.008599,0.000541,0.107231,9.512510,75.826752,52.559174,46.304993,127.255524,127.364044,127.725708,75.826752,52.559174,46.304993,6.898139,7.999102,6.898139,6.420046,6.445678,6.380712,7.997508,7.997282,7.997115,6.420046,6.445678,6.380712,0.995829,0.030050,0.334636,0.998747,0.995972,0.308193,0.333408,0.184066,0.996109,0.524966,0.336318,0.068687,0.995407,0.002416,0.334183,0.624550,0.969417,0.962018,0.942439,0.000862,0.006442,0.003060,0.969417,0.962018,0.942439,0.973316,0.973212,0.961724,0.962931,0.967399,0.955725,0.946878,0.947229,0.933209,-0.017849,0.004608,0.015826,-0.000907,0.003722,0.016512,0.014925,-0.009897,0.004151,0.973316,0.973212,0.961724,0.962931,0.967399,0.955725,0.946878,0.947229,0.933209,-0.008248,-0.005571,-0.000244,-0.008921,-0.008921,0.003865 
[20-02-17 10.42.31.060],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,9.096658,0.060023,0.025005,0.002166,0.000012,0.012291,0.000663,0.100213,0.063015,0.025633,0.002310,0.000012,0.011342,0.000685,0.103061,0.058408,0.023467,0.001907,0.000009,0.010017,0.000715,0.094587,0.071886,0.024767,0.002618,0.000012,0.011380,0.000694,0.111430,0.069741,0.024033,0.002193,0.000011,0.009168,0.000743,0.105952,9.624447,75.826752,52.559174,46.304993,127.574326,127.354599,128.003387,75.826752,52.559174,46.304993,6.898139,7.999141,6.898139,6.420046,6.445678,6.380712,7.997190,7.997339,7.997581,6.420046,6.445678,6.380712,0.996211,0.797173,0.335029,0.461090,0.996124,0.549835,0.334663,0.976501,0.996170,0.622902,0.335136,0.587833,0.996338,0.841818,0.335287,0.480698,0.966802,0.961521,0.945693,-0.006314,0.004894,0.012331,0.966802,0.961521,0.945693,0.971746,0.972730,0.955929,0.964628,0.965676,0.954260,0.951663,0.947895,0.937520,-0.011411,0.008150,-0.015680,0.015495,-0.009525,0.008712,0.008541,0.042350,-0.013897,0.971746,0.972730,0.955929,0.964628,0.965676,0.954260,0.951663,0.947895,0.937520,0.005298,0.003663,-0.000843,0.004287,0.004287,-0.000597 
[20-02-17 10.45.44.329],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,9.090032,0.062593,0.024397,0.002215,0.000012,0.009101,0.000740,0.099110,0.060699,0.020871,0.002907,0.000016,0.009655,0.000666,0.094880,0.059452,0.023116,0.002052,0.000010,0.008564,0.000550,0.093795,0.062006,0.019946,0.001903,0.000012,0.009771,0.000796,0.094495,0.062329,0.021515,0.003313,0.000015,0.010210,0.001019,0.098465,9.583667,75.826752,52.559174,46.304993,127.291077,127.410370,127.619904,75.826752,52.559174,46.304993,6.898139,7.999167,6.898139,6.420046,6.445678,6.380712,7.997494,7.997386,7.997215,6.420046,6.445678,6.380712,0.996236,0.844313,0.334454,0.734216,0.996063,0.450165,0.334778,0.877653,0.996567,0.973889,0.334486,0.871481,0.996078,0.475034,0.334099,0.561754,0.968653,0.963450,0.945728,-0.008821,-0.013866,-0.008004,0.968653,0.963450,0.945728,0.973378,0.971561,0.961021,0.964225,0.970938,0.955187,0.949731,0.951217,0.936236,-0.012477,-0.008383,-0.005604,0.009054,-0.015137,-0.035515,-0.016992,-0.016521,0.009503,0.973378,0.971561,0.961021,0.964225,0.970938,0.955187,0.949731,0.951217,0.936236,-0.004331,-0.000240,0.004442,0.003073,0.003073,0.003664 
[20-02-17 10.49.11.699],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,9.580302,0.077750,0.025664,0.003339,0.000017,0.010842,0.002336,0.120021,0.075893,0.031196,0.003164,0.000018,0.012130,0.000909,0.123392,0.073199,0.025456,0.003107,0.000016,0.010128,0.000681,0.112718,0.077985,0.028045,0.003180,0.000018,0.010877,0.000705,0.120890,0.076138,0.026251,0.003014,0.000012,0.009532,0.000950,0.115968,10.188363,75.826752,52.559174,46.304993,127.697922,127.792145,127.581390,75.826752,52.559174,46.304993,6.898139,7.999031,6.898139,6.420046,6.445678,6.380712,7.997563,7.997265,7.996862,6.420046,6.445678,6.380712,0.996119,0.571728,0.334373,0.623051,0.995956,0.286513,0.334130,0.584715,0.996017,0.377098,0.335350,0.439431,0.996384,0.882943,0.333639,0.281033,0.970487,0.958529,0.948632,-0.003678,-0.001007,-0.006276,0.970487,0.958529,0.948632,0.974629,0.974903,0.961928,0.961183,0.963060,0.951344,0.949360,0.953558,0.942979,-0.009954,-0.015369,0.014289,-0.002465,0.005233,-0.005791,-0.009105,-0.005836,-0.003886,0.974629,0.974903,0.961928,0.961183,0.963060,0.951344,0.949360,0.953558,0.942979,-0.000894,-0.005221,0.013325,0.001280,0.001280,0.003052 
[20-02-17 10.52.34.741],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,9.231755,0.070410,0.029441,0.005705,0.000023,0.012088,0.000792,0.118530,0.078628,0.027596,0.003055,0.000012,0.012259,0.000861,0.122498,0.074617,0.028535,0.003487,0.000018,0.012116,0.000809,0.119655,0.065312,0.021496,0.002548,0.000015,0.008928,0.000700,0.099069,0.068612,0.020865,0.003899,0.000015,0.010454,0.000580,0.104487,9.812964,75.826752,52.559174,46.304993,127.546646,127.302338,127.077332,75.826752,52.559174,46.304993,6.898139,7.999128,6.898139,6.420046,6.445678,6.380712,7.997616,7.996914,7.997230,6.420046,6.445678,6.380712,0.995911,0.096530,0.334526,0.837070,0.996307,0.809679,0.336563,0.037012,0.995590,0.019389,0.333675,0.298791,0.995834,0.143533,0.333339,0.160680,0.963659,0.956219,0.945756,0.011128,-0.003321,-0.004057,0.963659,0.956219,0.945756,0.968368,0.968865,0.953745,0.958729,0.961631,0.948295,0.948772,0.950642,0.937854,0.014197,-0.004170,0.023358,-0.025719,0.013141,0.002615,-0.017861,0.014742,-0.009053,0.968368,0.968865,0.953745,0.958729,0.961631,0.948295,0.948772,0.950642,0.937854,0.010976,-0.001101,0.002317,0.009516,0.009516,-0.003774 
[20-02-17 10.56.04.091],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,8.965344,0.056991,0.023891,0.002028,0.000010,0.010917,0.000718,0.094616,0.055567,0.023954,0.002448,0.000012,0.009222,0.000696,0.091961,0.053678,0.016647,0.002703,0.000016,0.007776,0.000552,0.081424,0.065725,0.018698,0.002978,0.000015,0.008318,0.000818,0.096610,0.066123,0.021241,0.001875,0.000009,0.008810,0.000631,0.098729,9.440206,75.826752,52.559174,46.304993,128.115631,127.393448,127.700745,75.826752,52.559174,46.304993,6.898139,7.998951,6.898139,6.420046,6.445678,6.380712,7.996827,7.997175,7.997180,6.420046,6.445678,6.380712,0.996343,0.961769,0.334866,0.665558,0.996552,0.969855,0.335348,0.440619,0.996094,0.500000,0.334896,0.778047,0.996384,0.882943,0.334354,0.760877,0.968960,0.960475,0.947292,0.003481,-0.004898,0.002295,0.968960,0.960475,0.947292,0.974227,0.971735,0.960917,0.962957,0.966104,0.952364,0.949314,0.952342,0.940219,-0.003512,0.014632,-0.000676,0.012401,-0.028137,0.001043,-0.001609,-0.010782,0.019274,0.974227,0.971735,0.960917,0.962957,0.966104,0.952364,0.949314,0.952342,0.940219,0.002233,0.003772,-0.000957,-0.002928,-0.002928,0.004261 
[20-02-17 10.59.19.285],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,10.732711,0.084926,0.029820,0.004689,0.000018,0.013029,0.000662,0.133223,0.078927,0.029011,0.003529,0.000017,0.010882,0.001117,0.123559,0.093741,0.034960,0.003644,0.000018,0.015584,0.000721,0.148747,0.103224,0.031761,0.003585,0.000015,0.014365,0.002174,0.155267,0.091732,0.025842,0.003184,0.000016,0.011550,0.001024,0.133428,11.448452,75.826752,52.559174,46.304993,127.710678,127.467026,127.663040,75.826752,52.559174,46.304993,6.898139,7.999108,6.898139,6.420046,6.445678,6.380712,7.997559,7.997484,7.997368,6.420046,6.445678,6.380712,0.995875,0.060013,0.334434,0.706526,0.995804,0.117057,0.333638,0.280744,0.996124,0.549835,0.334857,0.810496,0.995697,0.051743,0.334808,0.851895,0.968793,0.960151,0.948342,0.005198,-0.000799,0.003498,0.968793,0.960151,0.948342,0.974213,0.972769,0.959396,0.960967,0.966389,0.953098,0.951631,0.952566,0.940828,0.003110,0.026594,-0.014110,-0.009394,0.008371,-0.001373,0.002755,0.022273,-0.014534,0.974213,0.972769,0.959396,0.960967,0.966389,0.953098,0.951631,0.952566,0.940828,0.000288,-0.000045,-0.006947,-0.006370,-0.006370,-0.002297 
[20-02-17 11.02.40.767],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,9.283201,0.057900,0.034784,0.005329,0.000023,0.012448,0.000910,0.111523,0.089746,0.031348,0.003391,0.000030,0.011533,0.000746,0.136874,0.091590,0.024833,0.003702,0.000020,0.010708,0.000693,0.131620,0.114769,0.037021,0.003718,0.000017,0.018834,0.000756,0.175194,0.104671,0.042795,0.006265,0.000020,0.051526,0.000744,0.206114,10.063373,75.826752,52.559174,46.304993,127.561264,127.533401,127.927094,75.826752,52.559174,46.304993,6.898139,7.999009,6.898139,6.420046,6.445678,6.380712,7.996971,7.997426,7.997369,6.420046,6.445678,6.380712,0.995906,0.090491,0.333210,0.007546,0.996033,0.401104,0.333476,0.209528,0.995758,0.084149,0.331917,0.003276,0.995926,0.245460,0.334236,0.665607,0.968326,0.958821,0.946070,0.000863,0.007918,0.002320,0.968326,0.958821,0.946070,0.974244,0.971455,0.959279,0.961511,0.964238,0.950713,0.948099,0.950770,0.939341,-0.001560,-0.002061,0.006211,0.008229,0.010296,0.005229,0.001008,-0.015817,0.021769,0.974244,0.971455,0.959279,0.961511,0.964238,0.950713,0.948099,0.950770,0.939341,-0.003652,-0.004419,-0.004571,0.005259,0.005259,-0.002093 
[20-02-17 11.05.59.509],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,9.797339,0.067837,0.031479,0.003844,0.000033,0.016142,0.001025,0.120465,0.076080,0.022229,0.001869,0.000010,0.010178,0.000571,0.110996,0.072369,0.022135,0.001992,0.000011,0.010376,0.000782,0.107721,0.066544,0.023057,0.003357,0.000014,0.014101,0.000843,0.107986,0.081498,0.029536,0.003092,0.000018,0.011995,0.000767,0.126985,10.390472,75.826752,52.559174,46.304993,127.667908,127.776627,127.574341,75.826752,52.559174,46.304993,6.898139,7.999121,6.898139,6.420046,6.445678,6.380712,7.997478,7.997139,7.997771,6.420046,6.445678,6.380712,0.996099,0.514421,0.334395,0.652544,0.996292,0.792204,0.333351,0.164597,0.995834,0.143533,0.334541,0.918634,0.996170,0.622902,0.335294,0.476398,0.965340,0.959844,0.944333,0.006146,-0.005515,-0.002983,0.965340,0.959844,0.944333,0.970560,0.968099,0.957361,0.962984,0.965139,0.951408,0.950296,0.947996,0.934709,0.030634,-0.007933,-0.004262,-0.016795,-0.000008,0.000260,-0.000852,-0.008064,-0.000034,0.970560,0.968099,0.957361,0.962984,0.965139,0.951408,0.950296,0.947996,0.934709,0.000935,-0.000754,-0.004558,0.001770,0.001770,-0.002563 
[20-02-17 11.09.16.069],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,9.216480,0.068814,0.023433,0.003032,0.000018,0.010832,0.000754,0.106959,0.071829,0.023576,0.003417,0.000014,0.009357,0.000582,0.108834,0.065367,0.022983,0.001874,0.000008,0.010503,0.000866,0.101658,0.067609,0.025906,0.002817,0.000013,0.012262,0.000681,0.109363,0.071074,0.023494,0.003366,0.000015,0.012199,0.000778,0.110986,9.767108,75.826752,52.559174,46.304993,127.524170,127.267731,127.128448,75.826752,52.559174,46.304993,6.898139,7.998975,6.898139,6.420046,6.445678,6.380712,7.997600,7.996525,7.997127,6.420046,6.445678,6.380712,0.996226,0.826399,0.334736,0.851052,0.996170,0.622902,0.334574,0.946734,0.996262,0.754540,0.334397,0.796125,0.996246,0.734416,0.335237,0.515425,0.969200,0.957131,0.939291,0.005140,0.005287,0.019577,0.969200,0.957131,0.939291,0.974236,0.973781,0.959582,0.958899,0.963907,0.948586,0.943343,0.942518,0.932014,0.011499,0.001687,0.002235,0.001311,0.004216,0.010333,0.015139,0.015682,0.027909,0.974236,0.973781,0.959582,0.958899,0.963907,0.948586,0.943343,0.942518,0.932014,-0.000764,0.008774,0.007954,0.007823,0.007823,0.007168 
[20-02-17 11.12.31.656],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,9.261495,0.074470,0.026209,0.003949,0.000018,0.011723,0.000803,0.117250,0.072919,0.024928,0.003003,0.000012,0.010581,0.000759,0.112268,0.061585,0.023309,0.001900,0.000014,0.011417,0.000573,0.098851,0.069987,0.023763,0.002069,0.000016,0.012939,0.000704,0.109540,0.081288,0.027398,0.003437,0.000015,0.012235,0.000749,0.125197,9.839127,75.826752,52.559174,46.304993,127.031555,127.285614,127.111679,75.826752,52.559174,46.304993,6.898139,7.999093,6.898139,6.420046,6.445678,6.380712,7.997353,7.996729,7.997234,6.420046,6.445678,6.380712,0.996007,0.269397,0.335092,0.392524,0.995728,0.066427,0.333661,0.291712,0.995911,0.226185,0.336057,0.123932,0.996384,0.882943,0.335557,0.318820,0.967707,0.960618,0.944248,-0.004478,-0.000397,0.007454,0.967707,0.960618,0.944248,0.972367,0.972712,0.958043,0.963421,0.965717,0.952716,0.948432,0.948262,0.936049,-0.009173,0.001930,-0.006192,0.009241,0.010023,-0.020455,0.008472,0.014456,-0.000566,0.972367,0.972712,0.958043,0.963421,0.965717,0.952716,0.948432,0.948262,0.936049,-0.001391,-0.005043,-0.001420,0.006628,0.006628,-0.004057 
[20-02-17 11.15.47.277],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,11.296816,0.120839,0.024922,0.004105,0.000024,0.029426,0.000922,0.180320,0.112662,0.037073,0.004217,0.000189,0.020441,0.001006,0.175699,0.101809,0.033528,0.004632,0.000017,0.012432,0.000808,0.153307,0.096530,0.033052,0.003356,0.000018,0.012601,0.000852,0.146514,0.088538,0.028824,0.004076,0.000025,0.013869,0.000847,0.136274,12.109067,75.826752,52.559174,46.304993,127.558197,127.061050,128.095734,75.826752,52.559174,46.304993,6.898139,7.998985,6.898139,6.420046,6.445678,6.380712,7.997427,7.997051,7.997185,6.420046,6.445678,6.380712,0.996221,0.816970,0.333630,0.059574,0.996048,0.425490,0.334096,0.559181,0.996246,0.734416,0.333073,0.091035,0.996368,0.870172,0.333721,0.322637,0.968421,0.963596,0.946842,-0.013768,-0.000130,-0.006875,0.968421,0.963596,0.946842,0.972203,0.972702,0.960358,0.966992,0.969469,0.954326,0.948512,0.950592,0.941422,-0.042733,-0.004159,0.005589,0.007173,-0.008393,0.000831,-0.012385,0.011874,-0.020113,0.972203,0.972702,0.960358,0.966992,0.969469,0.954326,0.948512,0.950592,0.941422,-0.001920,-0.000606,0.005024,-0.002193,-0.002193,0.004361 
[20-02-17 11.19.30.720],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,8.983633,0.067709,0.023391,0.002520,0.000012,0.009560,0.000760,0.104007,0.057140,0.023598,0.001879,0.000009,0.010501,0.000757,0.093942,0.059999,0.023450,0.003342,0.000015,0.010344,0.000667,0.097876,0.065944,0.022842,0.001973,0.000010,0.009546,0.000582,0.100940,0.068736,0.020163,0.002270,0.000013,0.009345,0.000740,0.101355,9.494660,75.826752,52.559174,46.304993,127.871826,127.916748,127.774292,75.826752,52.559174,46.304993,6.898139,7.999144,6.898139,6.420046,6.445678,6.380712,7.997227,7.997369,7.997302,6.420046,6.445678,6.380712,0.996272,0.897141,0.333552,0.042372,0.996292,0.792204,0.333840,0.389308,0.996216,0.691807,0.332237,0.009465,0.996307,0.809679,0.334580,0.952044,0.968284,0.956102,0.943436,-0.010731,-0.004417,-0.018468,0.968284,0.956102,0.943436,0.973450,0.972749,0.958652,0.959764,0.959357,0.949184,0.947266,0.949972,0.933069,0.004016,-0.026899,-0.009311,-0.017306,0.007816,-0.003760,-0.018541,-0.045282,0.008419,0.973450,0.972749,0.958652,0.959764,0.959357,0.949184,0.947266,0.949972,0.933069,-0.004288,-0.001142,0.000492,-0.001800,-0.001800,0.005888 
[20-02-17 11.22.40.620],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,8.983363,0.064038,0.024196,0.003268,0.000012,0.011993,0.000775,0.104342,0.062455,0.020259,0.001888,0.000010,0.010156,0.000730,0.095549,0.061034,0.022241,0.002468,0.000011,0.009714,0.000590,0.096117,0.063388,0.020799,0.003336,0.000012,0.008095,0.000642,0.096324,0.064286,0.020181,0.003045,0.000016,0.008301,0.000590,0.096477,9.483794,75.826752,52.559174,46.304993,127.623032,126.912369,127.032562,75.826752,52.559174,46.304993,6.898139,7.999061,6.898139,6.420046,6.445678,6.380712,7.997182,7.997371,7.997031,6.420046,6.445678,6.380712,0.996236,0.844313,0.334786,0.778229,0.996643,0.987915,0.336169,0.097165,0.995941,0.265584,0.333219,0.125490,0.996124,0.549835,0.334969,0.717974,0.965300,0.965561,0.949397,0.010501,0.012079,-0.013297,0.965300,0.965561,0.949397,0.971473,0.969419,0.955008,0.968173,0.971891,0.956619,0.952408,0.954285,0.941498,-0.008148,0.012278,0.027372,0.004959,0.015451,0.015827,-0.021743,-0.013449,-0.004700,0.971473,0.969419,0.955008,0.968173,0.971891,0.956619,0.952408,0.954285,0.941498,-0.003736,-0.001816,-0.002700,0.000213,0.000213,-0.011558 
[20-02-17 11.25.50.948],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,8.877726,0.061458,0.020462,0.001889,0.000009,0.010471,0.000598,0.094941,0.057696,0.018655,0.002573,0.000013,0.009320,0.000737,0.089051,0.053494,0.018221,0.002433,0.000012,0.009121,0.000810,0.084153,0.063554,0.020193,0.001868,0.000009,0.008082,0.000559,0.094311,0.065261,0.018945,0.002012,0.000012,0.008564,0.000810,0.095672,9.349473,75.826752,52.559174,46.304993,127.554535,127.465515,127.690170,75.826752,52.559174,46.304993,6.898139,7.999018,6.898139,6.420046,6.445678,6.380712,7.997232,7.997020,7.996386,6.420046,6.445678,6.380712,0.996068,0.428272,0.334706,0.894413,0.995956,0.286513,0.334465,0.853925,0.996231,0.713487,0.336397,0.056677,0.996017,0.377098,0.333257,0.135751,0.967865,0.956735,0.944350,0.001884,0.016380,0.009572,0.967865,0.956735,0.944350,0.973472,0.972135,0.957988,0.956688,0.963275,0.950241,0.945416,0.947486,0.940149,0.013780,-0.014267,0.006140,0.015999,0.012855,0.020285,0.011350,0.013168,0.004198,0.973472,0.972135,0.957988,0.956688,0.963275,0.950241,0.945416,0.947486,0.940149,0.000381,-0.001392,-0.000728,-0.000476,-0.000476,-0.000785 
[20-02-17 11.28.59.808],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,8.855425,0.061333,0.020300,0.001874,0.000008,0.008656,0.000731,0.092947,0.053066,0.020182,0.002208,0.000013,0.007800,0.000733,0.084060,0.051723,0.017885,0.001877,0.000009,0.009114,0.000796,0.081456,0.062136,0.020696,0.002651,0.000012,0.008708,0.000648,0.094908,0.068483,0.019390,0.001890,0.000009,0.008690,0.000716,0.099228,9.319908,75.826752,52.559174,46.304993,127.258163,127.435104,127.743073,75.826752,52.559174,46.304993,6.898139,7.999121,6.898139,6.420046,6.445678,6.380712,7.997384,7.997121,7.997238,6.420046,6.445678,6.380712,0.996124,0.585869,0.335117,0.366901,0.996216,0.691807,0.334962,0.723789,0.996002,0.353557,0.334122,0.578945,0.996155,0.598896,0.336266,0.077674,0.968951,0.958368,0.947491,-0.000785,-0.005803,-0.002934,0.968951,0.958368,0.947491,0.972226,0.972551,0.962076,0.961643,0.962817,0.950643,0.948512,0.954479,0.939481,0.001061,0.003038,-0.006454,-0.010349,0.001894,-0.008953,0.007934,-0.015031,-0.001705,0.972226,0.972551,0.962076,0.961643,0.962817,0.950643,0.948512,0.954479,0.939481,-0.001702,0.002070,-0.003165,-0.005201,-0.005201,-0.004708 
[20-02-17 11.32.09.267],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,8.862152,0.060178,0.020677,0.002374,0.000015,0.009722,0.000694,0.093735,0.053183,0.018528,0.002278,0.000012,0.007451,0.000576,0.082077,0.051717,0.018764,0.002735,0.000011,0.007894,0.000579,0.081753,0.062360,0.019834,0.003364,0.000015,0.008600,0.000644,0.094874,0.060687,0.020724,0.001915,0.000013,0.008606,0.000753,0.092751,9.319365,75.826752,52.559174,46.304993,127.283188,127.515091,127.608063,75.826752,52.559174,46.304993,6.898139,7.998973,6.898139,6.420046,6.445678,6.380712,7.997402,7.997164,7.997241,6.420046,6.445678,6.380712,0.996170,0.706203,0.333977,0.217577,0.996140,0.574510,0.334713,0.933291,0.996231,0.713487,0.334180,0.622078,0.996140,0.574510,0.333040,0.084274,0.968834,0.964417,0.945594,-0.009982,-0.002742,-0.012315,0.968834,0.964417,0.945594,0.973867,0.973459,0.959175,0.967345,0.970766,0.955141,0.950492,0.948907,0.937384,-0.000292,-0.020774,-0.008880,-0.017262,0.000404,0.008634,-0.010482,-0.032206,0.005744,0.973867,0.973459,0.959175,0.967345,0.970766,0.955141,0.950492,0.948907,0.937384,-0.001695,-0.001634,-0.005829,-0.004466,-0.004466,0.000915 
[20-02-17 11.35.18.400],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,8.962971,0.051207,0.018598,0.001865,0.000009,0.007824,0.000802,0.080351,0.061022,0.019142,0.002098,0.000010,0.008095,0.000777,0.091197,0.056164,0.021043,0.002215,0.000010,0.007942,0.000797,0.088232,0.061409,0.020271,0.001873,0.000009,0.007755,0.000727,0.092095,0.064855,0.020383,0.003269,0.000015,0.009175,0.000725,0.098482,9.427874,75.826752,52.559174,46.304993,127.980698,127.625137,127.177063,75.826752,52.559174,46.304993,6.898139,7.999140,6.898139,6.420046,6.445678,6.380712,7.997338,7.997352,7.997333,6.420046,6.445678,6.380712,0.996094,0.500000,0.334611,0.963332,0.996078,0.475034,0.334478,0.864349,0.996124,0.549835,0.333577,0.252368,0.996078,0.475034,0.335778,0.216522,0.968299,0.960018,0.944619,-0.001925,0.003151,0.011632,0.968299,0.960018,0.944619,0.973993,0.972546,0.958357,0.960021,0.965806,0.954227,0.952203,0.949798,0.931857,-0.000952,-0.009340,0.004516,0.015741,-0.004670,-0.001619,0.015589,0.005704,0.013602,0.973993,0.972546,0.958357,0.960021,0.965806,0.954227,0.952203,0.949798,0.931857,-0.003190,0.002170,0.003120,-0.006222,-0.006222,0.005467 
[20-02-17 11.38.28.679],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,8.950134,0.056618,0.019118,0.003184,0.000017,0.008691,0.000788,0.088486,0.055587,0.021063,0.001955,0.000009,0.008050,0.000715,0.087442,0.054510,0.019101,0.001906,0.000010,0.009282,0.000843,0.085709,0.061484,0.020086,0.003354,0.000013,0.008377,0.000708,0.094071,0.062843,0.019794,0.002370,0.000017,0.008610,0.000655,0.094346,9.413172,75.826752,52.559174,46.304993,127.530487,127.580200,127.381561,75.826752,52.559174,46.304993,6.898139,7.998919,6.898139,6.420046,6.445678,6.380712,7.997055,7.997286,7.997221,6.420046,6.445678,6.380712,0.995834,0.032598,0.334570,0.902577,0.995453,0.004267,0.333095,0.095609,0.995697,0.051743,0.333928,0.443887,0.996353,0.856467,0.336688,0.026408,0.966979,0.958219,0.943135,0.001808,-0.018760,-0.009004,0.966979,0.958219,0.943135,0.972174,0.970363,0.958402,0.960058,0.963596,0.951004,0.946945,0.947107,0.935353,0.001011,0.005145,-0.000732,-0.018030,-0.006864,-0.031386,0.000208,-0.007211,-0.020008,0.972174,0.970363,0.958402,0.960058,0.963596,0.951004,0.946945,0.947107,0.935353,-0.000930,0.005690,-0.003653,-0.001887,-0.001887,0.000034 
