script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 13.59.15.335],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,0.541480,0.052580,0.021183,0.002072,0.000012,0.010986,0.000871,0.087772,0.052469,0.019031,0.001929,0.000010,0.009857,0.000708,0.084063,0.056444,0.021577,0.002037,0.000012,0.009052,0.000706,0.089885,0.067488,0.023938,0.003368,0.000014,0.011076,0.000705,0.106648,0.072204,0.024062,0.003017,0.000018,0.008828,0.000889,0.109085,1.031576,42.074921,30.086411,27.539536,127.623032,127.627548,128.159210,42.074921,30.086411,27.539536,6.294498,7.998932,6.294498,6.249884,5.964151,5.930919,7.997428,7.997041,7.996639,6.249884,5.964151,5.930919,0.996129,0.599899,0.334772,0.797960,0.996490,0.948257,0.334401,0.800124,0.995987,0.330564,0.334297,0.714154,0.995911,0.226185,0.335618,0.287849,0.936891,0.948070,0.897679,-0.007323,0.006846,0.002450,0.936891,0.948070,0.897679,0.951667,0.937556,0.921448,0.955071,0.950799,0.938339,0.911016,0.896360,0.885660,-0.000892,-0.007167,-0.013912,0.018699,-0.000222,0.002060,-0.023546,0.018104,0.012794,0.951667,0.937556,0.921448,0.955071,0.950799,0.938339,0.911016,0.896360,0.885660,0.006522,-0.000283,-0.001876,-0.002944,-0.002944,0.004293 
[20-02-17 14.02.40.833],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,0.499542,0.059611,0.024018,0.002865,0.000012,0.009795,0.000700,0.097067,0.060132,0.020729,0.003299,0.000015,0.008860,0.000871,0.093963,0.060624,0.023737,0.002234,0.000011,0.008124,0.000794,0.095581,0.071484,0.021606,0.002204,0.000012,0.007835,0.000869,0.104070,0.067719,0.022511,0.003906,0.000018,0.008931,0.000699,0.103849,1.006647,42.074921,30.086411,27.539536,127.287415,127.831085,127.486862,42.074921,30.086411,27.539536,6.294498,7.999088,6.294498,6.249884,5.964151,5.930919,7.997231,7.997195,7.997163,6.249884,5.964151,5.930919,0.996140,0.627559,0.334359,0.604072,0.996246,0.734416,0.335707,0.246118,0.996017,0.377098,0.332892,0.059219,0.996155,0.598896,0.334477,0.863891,0.932661,0.955259,0.903943,0.016232,-0.015677,0.004021,0.932661,0.955259,0.903943,0.946129,0.931109,0.920745,0.959148,0.958114,0.948516,0.919727,0.902951,0.889151,0.030025,0.009894,0.008777,-0.008582,-0.028777,-0.009672,0.019353,-0.004045,-0.003244,0.946129,0.931109,0.920745,0.959148,0.958114,0.948516,0.919727,0.902951,0.889151,-0.007715,-0.006795,0.000685,-0.004210,-0.004210,0.002297 
[20-02-17 14.06.09.183],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,0.530473,0.056379,0.023600,0.001898,0.000009,0.012648,0.000893,0.095480,0.055031,0.023102,0.002561,0.000015,0.011345,0.000869,0.092982,0.057042,0.021207,0.003170,0.000017,0.009421,0.000698,0.091617,0.063588,0.020914,0.002266,0.000015,0.009152,0.000765,0.096761,0.065421,0.023083,0.003182,0.000018,0.010032,0.000774,0.102580,1.022806,42.074921,30.086411,27.539536,127.352631,127.184570,127.566650,42.074921,30.086411,27.539536,6.294498,7.999101,6.294498,6.249884,5.964151,5.930919,7.997483,7.997289,7.997097,6.249884,5.964151,5.930919,0.996109,0.543187,0.335473,0.116742,0.996017,0.377098,0.334688,0.954880,0.996063,0.450165,0.335590,0.301690,0.996246,0.734416,0.336140,0.103633,0.935417,0.956243,0.889992,0.005338,0.022173,0.003155,0.935417,0.956243,0.889992,0.949753,0.935527,0.920972,0.958821,0.958904,0.951004,0.909012,0.888478,0.872486,-0.002937,0.010048,0.008903,0.032751,0.014010,0.019759,0.008112,-0.008185,0.009538,0.949753,0.935527,0.920972,0.958821,0.958904,0.951004,0.909012,0.888478,0.872486,-0.000284,0.000771,0.003288,-0.001510,-0.001510,0.001536 
[20-02-17 14.09.39.993],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,0.545574,0.069838,0.020573,0.001874,0.000008,0.010844,0.000968,0.104164,0.054617,0.018797,0.002400,0.000013,0.009180,0.000895,0.085967,0.049967,0.017982,0.001881,0.000009,0.009399,0.000977,0.080268,0.064391,0.021910,0.002815,0.000013,0.008696,0.000709,0.098595,0.066908,0.020933,0.002660,0.000012,0.009585,0.000685,0.100853,1.029157,42.074921,30.086411,27.539536,127.785492,127.349487,127.527176,42.074921,30.086411,27.539536,6.294498,7.999051,6.294498,6.249884,5.964151,5.930919,7.997457,7.996703,7.997390,6.249884,5.964151,5.930919,0.996017,0.293797,0.335175,0.312186,0.995850,0.158182,0.336098,0.113610,0.996155,0.598896,0.334500,0.883425,0.996048,0.425490,0.334927,0.752803,0.938460,0.950228,0.901431,0.000779,0.003841,-0.004574,0.938460,0.950228,0.901431,0.952672,0.939447,0.923260,0.952929,0.952735,0.945021,0.918491,0.899311,0.886492,0.007406,0.002649,-0.007717,0.005574,0.023029,-0.017079,-0.001018,-0.014363,0.001660,0.952672,0.939447,0.923260,0.952929,0.952735,0.945021,0.918491,0.899311,0.886492,0.000946,0.002976,-0.002310,-0.005306,-0.005306,-0.001233 
[20-02-17 14.13.10.571],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,0.883441,0.076573,0.052025,0.004386,0.000019,0.023323,0.000872,0.157277,0.100498,0.043847,0.004733,0.000022,0.012615,0.000831,0.162643,0.079310,0.028374,0.003415,0.000019,0.011890,0.001950,0.125035,0.089273,0.022178,0.002651,0.000012,0.008438,0.000875,0.123504,0.082308,0.024053,0.001933,0.000010,0.009040,0.000955,0.118378,1.596526,42.074921,30.086411,27.539536,127.354401,127.749359,127.374374,42.074921,30.086411,27.539536,6.294498,7.999149,6.294498,6.249884,5.964151,5.930919,7.997510,7.997217,7.997268,6.249884,5.964151,5.930919,0.996267,0.890515,0.335254,0.246247,0.996185,0.646443,0.336832,0.017496,0.996155,0.598896,0.334359,0.764628,0.996460,0.933573,0.334572,0.945497,0.924684,0.950354,0.898761,-0.005567,0.004931,0.009053,0.924684,0.950354,0.898761,0.946646,0.923083,0.904323,0.957260,0.951245,0.942557,0.916430,0.894926,0.884927,-0.012224,-0.007424,0.002947,-0.005441,0.009331,0.010901,0.004404,0.003943,0.018814,0.946646,0.923083,0.904323,0.957260,0.951245,0.942557,0.916430,0.894926,0.884927,0.007696,-0.003282,0.006607,-0.001217,-0.001217,-0.003282 
[20-02-17 14.16.59.367],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,0.692864,0.064055,0.021606,0.002479,0.000016,0.009612,0.000755,0.098588,0.062975,0.021074,0.002788,0.000015,0.010070,0.000779,0.097775,0.054915,0.020170,0.003200,0.000018,0.011325,0.000940,0.090634,0.071769,0.021869,0.003499,0.000017,0.009303,0.000889,0.107418,0.073825,0.019711,0.002126,0.000011,0.007910,0.000682,0.104321,1.204214,42.074921,30.086411,27.539536,127.628784,127.219330,127.833405,42.074921,30.086411,27.539536,6.294498,7.999132,6.294498,6.249884,5.964151,5.930919,7.997539,7.996744,7.996759,6.249884,5.964151,5.930919,0.995956,0.164486,0.334323,0.558165,0.995987,0.330564,0.334753,0.898622,0.995758,0.084149,0.335467,0.368237,0.996124,0.549835,0.332748,0.041209,0.928960,0.952826,0.911509,0.005162,-0.001694,-0.011682,0.928960,0.952826,0.911509,0.948654,0.927003,0.911223,0.956020,0.956248,0.946210,0.925918,0.909831,0.898778,0.007137,-0.014768,0.023116,0.007556,-0.015622,0.002984,-0.036279,-0.013217,0.014449,0.948654,0.927003,0.911223,0.956020,0.956248,0.946210,0.925918,0.909831,0.898778,-0.001505,0.002904,0.004291,-0.007221,-0.007221,-0.000347 
[20-02-17 14.20.45.961],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,0.839446,0.056616,0.022064,0.003368,0.000015,0.009986,0.000863,0.092980,0.059167,0.019601,0.001890,0.000009,0.008579,0.000668,0.089969,0.054771,0.018860,0.002054,0.000009,0.009041,0.000671,0.085452,0.092904,0.045251,0.004286,0.000069,0.027966,0.000929,0.171527,0.138458,0.033215,0.003582,0.000021,0.017862,0.001945,0.195219,1.490438,42.074921,30.086411,27.539536,127.454071,127.773666,127.403503,42.074921,30.086411,27.539536,6.294498,7.999190,6.294498,6.249884,5.964151,5.930919,7.997248,7.997504,7.997430,6.249884,5.964151,5.930919,0.996007,0.269397,0.334144,0.357255,0.996262,0.754540,0.334142,0.593644,0.995819,0.129828,0.334130,0.584537,0.995941,0.265584,0.334160,0.607108,0.926807,0.954906,0.908165,-0.002488,0.011080,0.004972,0.926807,0.954906,0.908165,0.947984,0.922175,0.910263,0.957747,0.956793,0.950177,0.925195,0.907403,0.891898,-0.006923,-0.003921,0.003379,0.017031,0.020266,-0.004057,0.005258,0.023418,-0.013760,0.947984,0.922175,0.910263,0.957747,0.956793,0.950177,0.925195,0.907403,0.891898,-0.006907,-0.003926,0.007392,-0.006351,-0.006351,-0.001494 
[20-02-17 14.24.28.568],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,0.546879,0.055526,0.020716,0.002853,0.000015,0.010104,0.000879,0.090165,0.051035,0.020078,0.002509,0.000016,0.011078,0.000712,0.085496,0.057314,0.023337,0.001924,0.000010,0.010125,0.000762,0.093517,0.071537,0.022688,0.001871,0.000008,0.010829,0.000804,0.107787,0.075262,0.024565,0.001930,0.000010,0.010651,0.000883,0.113362,1.050896,42.074921,30.086411,27.539536,127.628738,127.285431,127.368713,42.074921,30.086411,27.539536,6.294498,7.999249,6.294498,6.249884,5.964151,5.930919,7.997363,7.997856,7.997411,6.249884,5.964151,5.930919,0.996236,0.844313,0.334890,0.633687,0.996399,0.894797,0.334269,0.691821,0.996094,0.500000,0.335091,0.622398,0.996216,0.691807,0.335310,0.465801,0.934314,0.948236,0.897392,-0.014443,-0.009385,0.005852,0.934314,0.948236,0.897392,0.951957,0.933190,0.917795,0.953529,0.948963,0.942217,0.912743,0.895866,0.883565,-0.012552,-0.013582,-0.017196,-0.014482,-0.019435,0.005762,-0.001504,0.015425,0.003635,0.951957,0.933190,0.917795,0.953529,0.948963,0.942217,0.912743,0.895866,0.883565,0.004082,-0.001700,0.006660,0.005219,0.005219,0.002988 
[20-02-17 14.28.00.055],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,0.691076,0.055589,0.018896,0.002221,0.000013,0.009037,0.000842,0.086664,0.066464,0.019955,0.002833,0.000012,0.012906,0.000875,0.103125,0.071537,0.022162,0.003416,0.000019,0.010124,0.000877,0.108281,0.075821,0.023317,0.003204,0.000017,0.011164,0.000897,0.114500,0.077373,0.034178,0.003714,0.000019,0.010991,0.000934,0.128021,1.252700,42.074921,30.086411,27.539536,127.328125,127.226715,127.834122,42.074921,30.086411,27.539536,6.294498,7.999183,6.294498,6.249884,5.964151,5.930919,7.997365,7.997074,7.997400,6.249884,5.964151,5.930919,0.996063,0.414131,0.333848,0.140282,0.996094,0.500000,0.333614,0.269329,0.996002,0.353557,0.333599,0.262045,0.996094,0.500000,0.334332,0.742797,0.935611,0.950033,0.908444,0.015183,0.000470,0.008572,0.935611,0.950033,0.908444,0.951927,0.935026,0.919879,0.954216,0.952951,0.942930,0.922830,0.906383,0.896117,0.010094,0.022938,0.012519,0.018036,-0.012992,-0.003636,0.013050,0.009567,0.003098,0.951927,0.935026,0.919879,0.954216,0.952951,0.942930,0.922830,0.906383,0.896117,-0.004949,0.004371,0.000801,-0.000048,-0.000048,-0.000126 
[20-02-17 14.31.34.515],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,0.565642,0.058550,0.023977,0.002054,0.000009,0.011054,0.000803,0.096509,0.057294,0.023203,0.001889,0.000009,0.011635,0.000722,0.094805,0.059483,0.021632,0.002379,0.000012,0.011018,0.000853,0.095443,0.067203,0.022748,0.001942,0.000009,0.011523,0.000695,0.104168,0.064379,0.020997,0.002391,0.000021,0.009533,0.000873,0.098257,1.067740,42.074921,30.086411,27.539536,127.586227,128.145096,127.994095,42.074921,30.086411,27.539536,6.294498,7.999142,6.294498,6.249884,5.964151,5.930919,7.997037,7.997490,7.996830,6.249884,5.964151,5.930919,0.996231,0.835514,0.333903,0.169797,0.996201,0.669436,0.334259,0.683484,0.996078,0.475034,0.334002,0.493314,0.996414,0.905757,0.333448,0.198759,0.925933,0.951011,0.906270,0.001797,-0.013827,-0.002627,0.925933,0.951011,0.906270,0.948260,0.921514,0.908025,0.954594,0.953215,0.945223,0.921028,0.904040,0.893744,-0.013487,0.019027,-0.000149,-0.005049,-0.020869,-0.015563,0.013960,-0.030386,0.008545,0.948260,0.921514,0.908025,0.954594,0.953215,0.945223,0.921028,0.904040,0.893744,0.003591,0.002124,-0.003095,-0.001871,-0.001871,0.008003 
[20-02-17 14.35.03.563],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,0.556642,0.061490,0.019723,0.002324,0.000013,0.011795,0.000878,0.096284,0.064134,0.020411,0.002057,0.000008,0.010299,0.000909,0.097882,0.056964,0.020778,0.002780,0.000017,0.011230,0.000739,0.092569,0.066937,0.019268,0.003086,0.000017,0.008330,0.000736,0.098430,0.065976,0.020222,0.002203,0.000011,0.008857,0.000770,0.098095,1.052945,42.074921,30.086411,27.539536,127.876938,127.468689,127.574173,42.074921,30.086411,27.539536,6.294498,7.999129,6.294498,6.249884,5.964151,5.930919,7.996828,7.997220,7.997219,6.249884,5.964151,5.930919,0.996195,0.765191,0.334683,0.929177,0.996124,0.549835,0.333986,0.482391,0.996109,0.524966,0.334491,0.875663,0.996353,0.856467,0.335572,0.311119,0.936193,0.952064,0.902821,-0.002892,-0.003063,0.014261,0.936193,0.952064,0.902821,0.951906,0.936022,0.920651,0.957807,0.955030,0.943353,0.920407,0.899623,0.888432,0.014474,-0.011131,-0.012019,0.005455,-0.026121,0.011477,0.002709,0.018257,0.021818,0.951906,0.936022,0.920651,0.957807,0.955030,0.943353,0.920407,0.899623,0.888432,0.003023,-0.000034,0.005941,-0.001413,-0.001413,0.005141 
[20-02-17 14.38.34.285],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,0.570725,0.055923,0.021507,0.001869,0.000011,0.011594,0.000861,0.091823,0.058994,0.028184,0.002867,0.000016,0.010014,0.000757,0.100897,0.060967,0.018450,0.002099,0.000009,0.008556,0.000934,0.091076,0.066031,0.020736,0.002439,0.000015,0.007888,0.000858,0.098038,0.069324,0.020938,0.002058,0.000009,0.008827,0.000749,0.101957,1.067794,42.074921,30.086411,27.539536,127.608032,127.110260,127.823990,42.074921,30.086411,27.539536,6.294498,7.999052,6.294498,6.249884,5.964151,5.930919,7.997251,7.997461,7.996912,6.249884,5.964151,5.930919,0.996119,0.571728,0.334063,0.283544,0.995880,0.190321,0.334375,0.778494,0.996231,0.713487,0.333935,0.448408,0.996246,0.734416,0.333879,0.413310,0.927464,0.949043,0.901303,0.006599,0.009272,-0.002244,0.927464,0.949043,0.901303,0.947268,0.924499,0.910625,0.957374,0.949606,0.940148,0.916253,0.899599,0.888058,0.009330,0.003697,0.006769,0.031209,-0.000867,-0.002527,-0.000999,0.003221,-0.008956,0.947268,0.924499,0.910625,0.957374,0.949606,0.940148,0.916253,0.899599,0.888058,-0.005448,0.002417,-0.002774,-0.006040,-0.006040,0.002615 
[20-02-17 14.42.05.315],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,0.554764,0.050861,0.018938,0.002113,0.000012,0.008715,0.000748,0.081448,0.053217,0.018478,0.001871,0.000008,0.008358,0.000764,0.082754,0.053795,0.019519,0.001906,0.000015,0.008266,0.000732,0.084287,0.063086,0.021284,0.003506,0.000015,0.009641,0.000851,0.098442,0.068925,0.024498,0.001898,0.000009,0.009462,0.000897,0.105757,1.020806,42.074921,30.086411,27.539536,128.055725,127.715729,127.856506,42.074921,30.086411,27.539536,6.294498,7.999064,6.294498,6.249884,5.964151,5.930919,7.996874,7.997433,7.997049,6.249884,5.964151,5.930919,0.995997,0.246058,0.335286,0.222965,0.995895,0.207796,0.336206,0.089241,0.996292,0.792204,0.334341,0.750297,0.995804,0.117057,0.335310,0.465603,0.936980,0.953730,0.891836,0.007564,-0.000903,-0.006324,0.936980,0.953730,0.891836,0.949932,0.937979,0.923030,0.958866,0.955350,0.946974,0.911813,0.888644,0.875051,0.016620,0.004576,0.001497,-0.003439,-0.000127,0.000857,-0.005524,-0.011286,-0.002162,0.949932,0.937979,0.923030,0.958866,0.955350,0.946974,0.911813,0.888644,0.875051,-0.002880,0.001394,0.004610,-0.001072,-0.001072,-0.002203 
[20-02-17 14.45.39.144],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,0.565466,0.062518,0.020204,0.001884,0.000009,0.011455,0.000869,0.096989,0.058597,0.022350,0.002835,0.000014,0.010559,0.000773,0.095197,0.056138,0.023258,0.002102,0.000010,0.010531,0.000742,0.092832,0.065278,0.026206,0.003332,0.000012,0.012975,0.000842,0.108703,0.076979,0.025034,0.003342,0.000015,0.011328,0.000944,0.117709,1.090021,42.074921,30.086411,27.539536,127.638443,128.211136,127.070404,42.074921,30.086411,27.539536,6.294498,7.998883,6.294498,6.249884,5.964151,5.930919,7.997268,7.997070,7.997055,6.249884,5.964151,5.930919,0.995946,0.147205,0.334702,0.900269,0.996017,0.377098,0.334105,0.565952,0.996231,0.713487,0.334507,0.889611,0.995590,0.019389,0.335495,0.352432,0.932661,0.951312,0.894838,-0.011766,0.010846,-0.006114,0.932661,0.951312,0.894838,0.950052,0.929315,0.918617,0.956847,0.954620,0.942470,0.914734,0.891299,0.878482,-0.009425,-0.013764,-0.012110,0.004416,0.003721,0.024400,-0.000409,-0.010282,-0.007651,0.950052,0.929315,0.918617,0.956847,0.954620,0.942470,0.914734,0.891299,0.878482,0.001614,-0.002224,-0.002226,-0.001560,-0.001560,-0.002442 
[20-02-17 14.49.16.908],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,0.561220,0.055020,0.023651,0.002794,0.000017,0.011284,0.000771,0.093599,0.063834,0.022615,0.001897,0.000010,0.011604,0.000966,0.100989,0.060294,0.023424,0.001875,0.000009,0.011670,0.000810,0.098145,0.068435,0.025511,0.002209,0.000017,0.012705,0.001097,0.110052,0.072295,0.022301,0.003045,0.000017,0.011394,0.000858,0.109992,1.087471,42.074921,30.086411,27.539536,127.751999,127.595795,127.406982,42.074921,30.086411,27.539536,6.294498,7.999057,6.294498,6.249884,5.964151,5.930919,7.997054,7.997093,7.997387,6.249884,5.964151,5.930919,0.996150,0.654576,0.334463,0.746240,0.996307,0.809679,0.334802,0.856974,0.996262,0.754540,0.334251,0.677836,0.995880,0.190321,0.334335,0.744951,0.938255,0.956020,0.906501,-0.002218,-0.000107,0.004432,0.938255,0.956020,0.906501,0.952423,0.936882,0.925460,0.960413,0.957550,0.950097,0.922048,0.904254,0.893202,0.017580,-0.022523,-0.001710,0.005679,-0.014370,0.008370,-0.004219,0.006819,0.010697,0.952423,0.936882,0.925460,0.960413,0.957550,0.950097,0.922048,0.904254,0.893202,-0.004680,-0.002912,0.003217,-0.003540,-0.003540,0.000053 
[20-02-17 14.52.48.031],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,0.538522,0.056035,0.019333,0.001923,0.000011,0.011500,0.000849,0.089715,0.060688,0.020417,0.001973,0.000012,0.010044,0.000802,0.093984,0.063101,0.023666,0.003132,0.000016,0.009208,0.000868,0.100060,0.076150,0.023654,0.003371,0.000015,0.011943,0.000823,0.116021,0.079294,0.021644,0.002988,0.000012,0.007871,0.000813,0.112689,1.064246,42.074921,30.086411,27.539536,127.219971,127.498123,127.293930,42.074921,30.086411,27.539536,6.294498,7.999115,6.294498,6.249884,5.964151,5.930919,7.997329,7.997628,7.997315,6.249884,5.964151,5.930919,0.995997,0.246058,0.334324,0.559221,0.995926,0.245460,0.333919,0.438206,0.996048,0.425490,0.334985,0.705671,0.996017,0.377098,0.334068,0.539238,0.927150,0.954659,0.907082,0.001542,0.003632,0.000656,0.927150,0.954659,0.907082,0.944677,0.924746,0.912026,0.956126,0.958134,0.949717,0.916654,0.907100,0.897492,-0.023386,0.007551,0.020462,0.004390,-0.002439,0.008946,-0.000949,0.018212,-0.015294,0.944677,0.924746,0.912026,0.956126,0.958134,0.949717,0.916654,0.907100,0.897492,-0.001882,0.004502,0.002610,-0.005925,-0.005925,0.002606 
[20-02-17 14.56.15.693],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,0.551694,0.064482,0.023125,0.002734,0.000021,0.012460,0.000839,0.103722,0.065452,0.024838,0.002733,0.000011,0.010960,0.000809,0.104861,0.061116,0.022187,0.001890,0.000009,0.009061,0.000943,0.095260,0.073025,0.021785,0.001866,0.000008,0.009543,0.000881,0.107161,0.072967,0.019416,0.001898,0.000010,0.008639,0.000827,0.103813,1.080758,42.074921,30.086411,27.539536,127.696121,127.506073,127.774521,42.074921,30.086411,27.539536,6.294498,7.999039,6.294498,6.249884,5.964151,5.930919,7.996851,7.997386,7.997055,6.249884,5.964151,5.930919,0.996485,0.997315,0.334265,0.487145,0.996567,0.973889,0.334063,0.536034,0.996384,0.882943,0.334921,0.757231,0.996506,0.954563,0.333809,0.371416,0.937302,0.955484,0.901819,0.008066,0.007413,0.009335,0.937302,0.955484,0.901819,0.951972,0.937466,0.922466,0.958028,0.959086,0.949337,0.919203,0.899090,0.887166,0.003423,0.008363,0.012412,0.000639,0.030301,-0.008701,0.010416,-0.000946,0.018536,0.951972,0.937466,0.922466,0.958028,0.959086,0.949337,0.919203,0.899090,0.887166,-0.003343,0.002564,-0.004278,-0.000683,-0.000683,-0.005823 
[20-02-17 15.00.02.797],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,0.630223,0.058048,0.020234,0.001902,0.000010,0.010173,0.000722,0.091141,0.054504,0.018449,0.001890,0.000009,0.010389,0.000730,0.086026,0.058178,0.019356,0.003110,0.000017,0.009265,0.001221,0.091222,0.074774,0.033316,0.004006,0.000013,0.013845,0.000853,0.126870,0.092424,0.030202,0.003080,0.000031,0.012500,0.001051,0.139478,1.180845,42.074921,30.086411,27.539536,127.613129,127.304367,127.572784,42.074921,30.086411,27.539536,6.294498,7.998979,6.294498,6.249884,5.964151,5.930919,7.997206,7.996912,7.997285,6.249884,5.964151,5.930919,0.996068,0.428272,0.334649,0.979127,0.995865,0.173779,0.334693,0.950033,0.996231,0.713487,0.334635,0.999845,0.996109,0.524966,0.334620,0.986313,0.937843,0.951577,0.897498,0.002708,-0.009041,-0.010026,0.937843,0.951577,0.897498,0.952483,0.935898,0.925148,0.954436,0.953517,0.946779,0.913769,0.895874,0.882851,0.003080,0.033457,-0.028413,0.006064,-0.026746,-0.006441,-0.006467,-0.016077,-0.007533,0.952483,0.935898,0.925148,0.954436,0.953517,0.946779,0.913769,0.895874,0.882851,-0.000928,-0.000395,-0.001377,0.003780,0.003780,0.000975 
[20-02-17 15.03.33.121],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,0.538327,0.061727,0.024552,0.001927,0.000011,0.010187,0.000749,0.099209,0.060190,0.027280,0.003372,0.000015,0.010866,0.000918,0.102711,0.052065,0.022430,0.003356,0.000012,0.009574,0.000810,0.088309,0.068565,0.021661,0.001883,0.000009,0.008602,0.000742,0.101510,0.068161,0.020602,0.003461,0.000015,0.009482,0.000749,0.102522,1.046617,42.074921,30.086411,27.539536,127.320541,127.605179,127.404984,42.074921,30.086411,27.539536,6.294498,7.999174,6.294498,6.249884,5.964151,5.930919,7.997627,7.997028,7.997341,6.249884,5.964151,5.930919,0.995916,0.102859,0.335066,0.419331,0.995560,0.014198,0.335820,0.200119,0.995941,0.265584,0.334423,0.818536,0.996246,0.734416,0.334956,0.728598,0.938718,0.952333,0.896011,-0.004426,-0.001694,0.009938,0.938718,0.952333,0.896011,0.951729,0.936644,0.927782,0.959082,0.955673,0.942243,0.914424,0.893199,0.880409,-0.001949,-0.007606,-0.003724,0.007945,-0.015009,0.001983,0.017099,-0.000860,0.013574,0.951729,0.936644,0.927782,0.959082,0.955673,0.942243,0.914424,0.893199,0.880409,0.003249,-0.005763,-0.006905,-0.001919,-0.001919,-0.000580 
