script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 22.13.17.192],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,0.659293,0.087861,0.028867,0.004300,0.000018,0.013894,0.001137,0.136160,0.096915,0.027162,0.003010,0.000011,0.012619,0.000909,0.140698,0.093530,0.026936,0.002562,0.000010,0.010824,0.001251,0.135177,0.085636,0.025556,0.002851,0.000010,0.010982,0.000777,0.125871,0.083432,0.028049,0.002552,0.000011,0.011948,0.000804,0.126867,1.343643,123.177197,127.407425,123.177197,7.201008,7.999328,7.999328,0.995972,0.158182,0.334161,0.305036,0.934612,0.876147,0.830536,-0.012390,-0.003161,-0.009072,0.934612,0.876147,0.830536,0.002147,-0.001079 
[24-02-17 22.14.45.147],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,0.653662,0.092596,0.030234,0.003510,0.000013,0.012321,0.000876,0.139618,0.090165,0.033063,0.003947,0.000015,0.012494,0.001268,0.141045,0.083669,0.026843,0.002589,0.000010,0.012034,0.000904,0.126103,0.086444,0.025674,0.002508,0.000010,0.010693,0.000784,0.126175,0.088932,0.029355,0.003653,0.000012,0.010478,0.000732,0.133225,1.338372,123.177197,127.628300,123.177197,7.201008,7.999286,7.999286,0.996315,0.965319,0.334764,0.781027,0.933574,0.888778,0.840400,-0.014315,-0.035864,0.011713,0.933574,0.888778,0.840400,0.003470,-0.001782 
[24-02-17 22.16.11.704],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,0.671487,0.087092,0.029699,0.004483,0.000014,0.012003,0.000886,0.134248,0.090997,0.027269,0.003957,0.000015,0.012716,0.000878,0.135903,0.080667,0.024891,0.002556,0.000010,0.010857,0.001186,0.120233,0.086326,0.028287,0.003084,0.000013,0.011573,0.001181,0.130537,0.084362,0.029400,0.004371,0.000015,0.011244,0.000943,0.130398,1.340332,123.177197,127.533680,123.177197,7.201008,7.999313,7.999313,0.995953,0.123327,0.334273,0.432813,0.925092,0.886524,0.870924,0.017373,-0.015128,-0.039014,0.925092,0.886524,0.870924,-0.002330,0.000392 
[24-02-17 22.17.37.840],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,0.675920,0.088756,0.028490,0.004010,0.000013,0.011699,0.000823,0.133859,0.091165,0.029657,0.002749,0.000015,0.010716,0.000813,0.135181,0.081064,0.027370,0.003547,0.000017,0.010226,0.000819,0.123125,0.086408,0.026873,0.003340,0.000015,0.010268,0.000749,0.127716,0.087537,0.028015,0.002503,0.000010,0.011163,0.000732,0.130022,1.343595,123.177197,127.196846,123.177197,7.201008,7.999239,7.999239,0.996223,0.856467,0.334485,0.744143,0.922030,0.895125,0.855289,0.008005,0.013762,0.006452,0.922030,0.895125,0.855289,-0.002061,-0.001384 
[24-02-17 22.19.04.754],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,0.851580,0.108151,0.043700,0.005658,0.000018,0.014085,0.001212,0.172914,0.110026,0.035611,0.004317,0.000023,0.013755,0.000804,0.164639,0.095032,0.036680,0.003909,0.000018,0.014638,0.001216,0.151579,0.098876,0.030932,0.004386,0.000021,0.012849,0.000792,0.147935,0.098017,0.030945,0.004813,0.000019,0.013942,0.000812,0.148627,1.658468,123.177197,127.435528,123.177197,7.201008,7.999278,7.999278,0.996162,0.713487,0.334314,0.486781,0.931101,0.888973,0.847872,0.016756,0.001656,-0.011027,0.931101,0.888973,0.847872,-0.002455,0.001613 
[24-02-17 22.20.31.316],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,0.658504,0.096489,0.025539,0.003426,0.000012,0.011443,0.000881,0.137874,0.090608,0.029209,0.004327,0.000018,0.012715,0.000995,0.137956,0.082017,0.025497,0.002705,0.000014,0.010708,0.000807,0.121821,0.079260,0.027917,0.002625,0.000014,0.011675,0.000877,0.122438,0.093970,0.027033,0.002796,0.000012,0.010973,0.000797,0.135661,1.333533,123.177197,127.332649,123.177197,7.201008,7.999364,7.999364,0.996147,0.669436,0.334933,0.520077,0.947012,0.886273,0.843528,-0.006709,-0.003121,0.009028,0.947012,0.886273,0.843528,-0.000043,0.000614 
[24-02-17 22.21.58.290],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,0.647566,0.085665,0.029975,0.004314,0.000019,0.012490,0.000885,0.133415,0.092899,0.030391,0.004529,0.000015,0.012772,0.000813,0.141490,0.093012,0.030704,0.002815,0.000017,0.012552,0.000876,0.140056,0.095247,0.030362,0.003285,0.000013,0.010571,0.000893,0.140438,0.081683,0.028447,0.003727,0.000017,0.011633,0.000884,0.126458,1.347422,123.177197,127.531506,123.177197,7.201008,7.999202,7.999202,0.996067,0.413256,0.335093,0.322115,0.945135,0.906848,0.827988,0.015183,0.013395,-0.021115,0.945135,0.906848,0.827988,-0.000086,-0.001070 
[24-02-17 22.23.25.280],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,0.681307,0.092340,0.029335,0.004278,0.000017,0.011313,0.000797,0.138161,0.091653,0.031008,0.004593,0.000016,0.013298,0.001244,0.141889,0.088645,0.025597,0.002793,0.000010,0.010826,0.001099,0.129053,0.078310,0.029333,0.003718,0.000012,0.012927,0.000893,0.125256,0.081419,0.027726,0.002908,0.000012,0.011831,0.000791,0.124752,1.358002,123.177197,127.498867,123.177197,7.201008,7.999313,7.999313,0.995884,0.042524,0.335352,0.120901,0.935663,0.916248,0.866214,0.023402,-0.003484,0.000556,0.935663,0.916248,0.866214,-0.001362,-0.000021 
[24-02-17 22.24.53.073],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,0.677853,0.091257,0.031860,0.003886,0.000017,0.012711,0.000841,0.140642,0.091805,0.031988,0.003585,0.000022,0.013901,0.000815,0.142199,0.087676,0.027030,0.003085,0.000021,0.011515,0.000723,0.130139,0.088601,0.035953,0.003674,0.000013,0.010879,0.000745,0.139928,0.087871,0.026784,0.002672,0.000012,0.010110,0.000741,0.128257,1.375724,123.177197,127.382500,123.177197,7.201008,7.999321,7.999321,0.996082,0.462581,0.334787,0.743408,0.933379,0.878550,0.862990,0.004633,-0.010040,-0.025463,0.933379,0.878550,0.862990,-0.001828,-0.001819 
[24-02-17 22.26.20.095],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,0.662737,0.095692,0.030933,0.003659,0.000015,0.013385,0.000823,0.144584,0.095092,0.029646,0.004252,0.000021,0.011615,0.000867,0.141566,0.085305,0.024288,0.002500,0.000010,0.010418,0.001029,0.123614,0.079966,0.030903,0.003286,0.000012,0.010719,0.001160,0.126129,0.084209,0.027890,0.002526,0.000009,0.011677,0.000778,0.127146,1.344062,123.177197,127.659401,123.177197,7.201008,7.999380,7.999380,0.996078,0.450165,0.335200,0.221570,0.946895,0.893539,0.852332,0.002303,-0.003792,0.020595,0.946895,0.893539,0.852332,-0.000457,-0.000045 
[24-02-17 22.27.47.335],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,0.680269,0.092021,0.029039,0.004559,0.000017,0.012971,0.000777,0.139458,0.091696,0.031039,0.003674,0.000012,0.011491,0.001169,0.139165,0.094878,0.026323,0.003553,0.000013,0.010795,0.000782,0.136413,0.083478,0.027323,0.002768,0.000015,0.011789,0.000993,0.126421,0.088332,0.028165,0.003200,0.000015,0.012887,0.000797,0.133468,1.375613,123.177197,127.644470,123.177197,7.201008,7.999305,7.999305,0.996372,0.988865,0.334019,0.182447,0.934583,0.873161,0.853596,0.004834,0.004597,0.002666,0.934583,0.873161,0.853596,0.000835,-0.000213 
[24-02-17 22.29.15.677],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,0.662698,0.090499,0.032593,0.004515,0.000029,0.012271,0.001196,0.141184,0.092195,0.029970,0.004580,0.000017,0.013515,0.000798,0.141163,0.088477,0.025788,0.002576,0.000011,0.012028,0.000937,0.129881,0.086899,0.026485,0.002889,0.000012,0.012006,0.000898,0.129259,0.082496,0.027823,0.003667,0.000012,0.010344,0.000794,0.125203,1.346924,123.177197,127.735043,123.177197,7.201008,7.999292,7.999292,0.996109,0.549835,0.334557,0.866029,0.937436,0.899914,0.873356,-0.001715,-0.024932,0.003904,0.937436,0.899914,0.873356,0.001742,-0.000303 
[24-02-17 22.30.42.775],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,0.678544,0.092203,0.026255,0.002635,0.000016,0.010527,0.000948,0.132641,0.070108,0.026482,0.003314,0.000014,0.010781,0.000903,0.111657,0.076285,0.026496,0.002792,0.000012,0.011757,0.000731,0.118131,0.083250,0.027692,0.003419,0.000018,0.011222,0.001094,0.126777,0.084719,0.029966,0.004645,0.000019,0.012234,0.000934,0.132593,1.316423,123.177197,127.339710,123.177197,7.201008,7.999392,7.999392,0.995968,0.150739,0.334277,0.438512,0.947135,0.920284,0.870170,-0.012793,-0.011280,-0.006224,0.947135,0.920284,0.870170,-0.003649,-0.003068 
[24-02-17 22.32.10.215],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,0.677430,0.092295,0.026191,0.003793,0.000012,0.011684,0.000800,0.134848,0.098536,0.029336,0.004628,0.000017,0.012392,0.001191,0.146179,0.084996,0.027979,0.002547,0.000010,0.011262,0.000809,0.127672,0.086404,0.026116,0.003605,0.000012,0.011257,0.000724,0.128186,0.094164,0.028198,0.003228,0.000014,0.011480,0.000898,0.138052,1.371802,123.177197,127.324745,123.177197,7.201008,7.999333,7.999333,0.995968,0.150739,0.334932,0.521527,0.947525,0.877310,0.858183,0.014553,-0.026519,0.044474,0.947525,0.877310,0.858183,0.003220,-0.000355 
[24-02-17 22.33.37.118],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,0.661333,0.093469,0.027684,0.004111,0.000018,0.013173,0.000784,0.139317,0.093904,0.029441,0.003963,0.000013,0.012684,0.000837,0.140916,0.078052,0.026650,0.002535,0.000010,0.011789,0.000872,0.119971,0.087930,0.029136,0.002783,0.000012,0.011365,0.000751,0.132053,0.081437,0.027845,0.003331,0.000013,0.012238,0.000760,0.125688,1.336040,123.177197,127.311920,123.177197,7.201008,7.999204,7.999204,0.995815,0.011135,0.334717,0.859109,0.944976,0.873451,0.862449,0.028617,0.005916,-0.019632,0.944976,0.873451,0.862449,-0.000320,-0.000290 
