script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 03.22.18.418],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,0.703226,0.091889,0.028538,0.004123,0.000015,0.011209,0.001205,0.137051,0.097032,0.029369,0.003897,0.000016,0.013001,0.000767,0.144154,0.101052,0.027496,0.004786,0.000021,0.014324,0.000941,0.148706,0.084059,0.027995,0.003054,0.000012,0.011459,0.000695,0.127338,0.088062,0.026763,0.002793,0.000012,0.011583,0.000856,0.130136,1.410005,132.384727,127.581051,132.384727,5.495740,7.999260,7.999260,0.995972,0.158182,0.334334,0.514882,0.948835,0.934814,0.910536,0.009493,-0.006586,0.024145,0.948835,0.934814,0.910536,0.001469,-0.000023 
[26-02-17 03.23.42.892],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,0.701780,0.090749,0.028121,0.004630,0.000017,0.012994,0.000804,0.137387,0.092296,0.028931,0.004276,0.000018,0.013444,0.000797,0.139838,0.096078,0.026140,0.002723,0.000009,0.011367,0.001240,0.137631,0.089133,0.027565,0.004443,0.000018,0.012033,0.000754,0.134025,0.082129,0.026257,0.003298,0.000014,0.011154,0.000793,0.123703,1.392048,132.384727,127.426926,132.384727,5.495740,7.999356,7.999356,0.996315,0.965319,0.334768,0.774847,0.946947,0.928843,0.906054,-0.011621,-0.003950,0.000094,0.946947,0.928843,0.906054,0.004020,-0.000416 
[26-02-17 03.25.07.983],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,0.706100,0.094206,0.031686,0.004443,0.000014,0.012425,0.000795,0.143637,0.093819,0.029059,0.004205,0.000017,0.013840,0.000883,0.141904,0.086445,0.024699,0.002451,0.000010,0.010388,0.000677,0.124739,0.092973,0.029523,0.004410,0.000014,0.011951,0.000724,0.139677,0.085604,0.030009,0.003398,0.000012,0.010202,0.000797,0.130088,1.404862,132.384727,127.560631,132.384727,5.495740,7.999419,7.999419,0.995953,0.123327,0.334352,0.539066,0.947940,0.935530,0.906774,0.002499,0.006049,-0.019736,0.947940,0.935530,0.906774,-0.001583,-0.000611 
[26-02-17 03.26.32.407],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,0.682229,0.084254,0.028015,0.004652,0.000018,0.011627,0.001057,0.129704,0.086903,0.033726,0.003146,0.000017,0.013511,0.000721,0.138100,0.103716,0.028213,0.002829,0.000011,0.010727,0.000792,0.146352,0.084405,0.028886,0.003467,0.000014,0.011126,0.000803,0.128768,0.087247,0.028786,0.002857,0.000010,0.010692,0.000783,0.130438,1.374132,132.384727,127.533756,132.384727,5.495740,7.999289,7.999289,0.996223,0.856467,0.334662,0.954183,0.945013,0.932586,0.898576,-0.026145,0.001363,0.004736,0.945013,0.932586,0.898576,-0.003018,-0.003567 
[26-02-17 03.27.57.941],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,0.707347,0.093476,0.028481,0.003925,0.000018,0.012865,0.001091,0.139957,0.092310,0.028035,0.004194,0.000015,0.012974,0.001105,0.138710,0.090868,0.026895,0.002553,0.000011,0.011844,0.001108,0.133353,0.086598,0.026634,0.002812,0.000011,0.011009,0.000798,0.127922,0.076247,0.027093,0.004058,0.000016,0.011701,0.001117,0.120307,1.387835,132.384727,127.442680,132.384727,5.495740,7.999242,7.999242,0.996162,0.713487,0.334261,0.417927,0.948308,0.932775,0.902826,0.006670,-0.021454,-0.011900,0.948308,0.932775,0.902826,0.000592,0.000022 
[26-02-17 03.29.22.959],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,0.687911,0.094793,0.030707,0.003886,0.000019,0.013355,0.000775,0.143620,0.094425,0.027911,0.004578,0.000027,0.011482,0.001130,0.139635,0.094976,0.028439,0.003308,0.000012,0.011079,0.000678,0.138562,0.084270,0.026505,0.003854,0.000015,0.011240,0.000823,0.126771,0.082422,0.029947,0.004260,0.000021,0.011741,0.000676,0.129144,1.384819,132.384727,127.361179,132.384727,5.495740,7.999332,7.999332,0.996147,0.669436,0.334962,0.480456,0.948370,0.934804,0.908728,0.001298,0.007991,0.017824,0.948370,0.934804,0.908728,-0.001407,0.001461 
[26-02-17 03.30.47.335],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,0.678622,0.094593,0.029094,0.003984,0.000013,0.011867,0.000688,0.140318,0.094915,0.028777,0.002978,0.000015,0.014355,0.000646,0.141756,0.098871,0.025399,0.002518,0.000009,0.010315,0.000879,0.138060,0.090560,0.027998,0.002555,0.000010,0.010997,0.000786,0.132980,0.084724,0.027543,0.002379,0.000009,0.011268,0.000677,0.126651,1.377535,132.384727,127.414993,132.384727,5.495740,7.999420,7.999420,0.996067,0.413256,0.335111,0.303254,0.945967,0.934803,0.899613,0.010641,0.018533,-0.015275,0.945967,0.934803,0.899613,0.002388,0.001402 
[26-02-17 03.32.12.152],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,0.675882,0.095758,0.028000,0.004008,0.000019,0.012186,0.000734,0.140790,0.090982,0.028747,0.004516,0.000018,0.013576,0.001706,0.139626,0.099399,0.029527,0.002728,0.000016,0.011191,0.000810,0.143744,0.088038,0.027760,0.003274,0.000017,0.011478,0.000703,0.131342,0.085752,0.028387,0.003299,0.000015,0.011114,0.000703,0.129336,1.380258,132.384727,127.468918,132.384727,5.495740,7.999281,7.999281,0.995884,0.042524,0.335155,0.260904,0.949628,0.935158,0.899708,0.021569,-0.023656,0.025695,0.949628,0.935158,0.899708,-0.001759,0.000598 
[26-02-17 03.33.36.554],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,0.676340,0.092366,0.028714,0.004365,0.000016,0.012536,0.000813,0.138884,0.091959,0.028790,0.004541,0.000027,0.013320,0.001298,0.140008,0.099527,0.027998,0.003896,0.000015,0.012877,0.000686,0.145068,0.089292,0.027849,0.004120,0.000017,0.010822,0.000872,0.133062,0.084447,0.028830,0.004393,0.000012,0.012696,0.001141,0.131584,1.383227,132.384727,127.716503,132.384727,5.495740,7.999228,7.999228,0.996082,0.462581,0.335082,0.334138,0.949322,0.933512,0.898622,0.008522,-0.019403,0.001604,0.949322,0.933512,0.898622,-0.001467,0.000528 
[26-02-17 03.35.01.258],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,0.666625,0.100280,0.030041,0.003627,0.000012,0.012810,0.001203,0.148046,0.093005,0.029360,0.004540,0.000017,0.013145,0.001129,0.141271,0.099150,0.028922,0.002554,0.000011,0.010929,0.000865,0.142490,0.088849,0.028357,0.002720,0.000009,0.010881,0.000671,0.131556,0.088004,0.029401,0.002852,0.000012,0.011215,0.000806,0.132354,1.384001,132.384727,127.701977,132.384727,5.495740,7.999212,7.999212,0.996078,0.450165,0.335145,0.270411,0.945494,0.932272,0.903962,-0.005577,-0.001178,0.006861,0.945494,0.932272,0.903962,0.000213,0.001065 
[26-02-17 03.36.26.129],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,0.695737,0.088478,0.029401,0.004428,0.000020,0.013092,0.000889,0.136389,0.093563,0.028775,0.004473,0.000017,0.013061,0.000704,0.140669,0.104050,0.028725,0.004389,0.000014,0.011077,0.000678,0.148996,0.085601,0.033568,0.002778,0.000011,0.011105,0.000635,0.133761,0.086955,0.029158,0.002646,0.000012,0.010693,0.000809,0.130335,1.405220,132.384727,127.539753,132.384727,5.495740,7.999329,7.999329,0.996372,0.988865,0.334432,0.660112,0.943061,0.932562,0.902816,-0.003792,0.022829,0.016503,0.943061,0.932562,0.902816,0.000627,-0.001471 
[26-02-17 03.37.50.973],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,0.690130,0.093424,0.029749,0.004460,0.000015,0.012818,0.000694,0.141224,0.095623,0.027533,0.004516,0.000019,0.013286,0.001201,0.142260,0.096371,0.025999,0.002944,0.000013,0.011274,0.000836,0.137523,0.082719,0.028340,0.002515,0.000013,0.011062,0.000860,0.125579,0.082038,0.027534,0.004285,0.000016,0.012022,0.000651,0.126761,1.383117,132.384727,127.594193,132.384727,5.495740,7.999255,7.999255,0.996109,0.549835,0.334977,0.460061,0.946918,0.931798,0.900810,-0.008808,-0.024506,0.002366,0.946918,0.931798,0.900810,0.003338,0.001720 
[26-02-17 03.39.15.746],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,0.691550,0.096915,0.029823,0.004646,0.000021,0.012881,0.000741,0.145111,0.090194,0.027194,0.004308,0.000017,0.013898,0.000757,0.136446,0.101137,0.025816,0.003385,0.000012,0.011011,0.001909,0.143347,0.085430,0.027940,0.002572,0.000009,0.011970,0.000803,0.128789,0.092836,0.027882,0.002762,0.000010,0.010858,0.000934,0.135336,1.401546,132.384727,127.643288,132.384727,5.495740,7.999361,7.999361,0.995968,0.150739,0.334106,0.252422,0.944310,0.925570,0.901334,-0.008221,-0.006562,0.019849,0.944310,0.925570,0.901334,-0.002797,-0.003458 
[26-02-17 03.40.40.786],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,0.686892,0.088503,0.027044,0.003821,0.000014,0.011756,0.000688,0.131902,0.096708,0.031593,0.004353,0.000017,0.013102,0.001158,0.147015,0.108169,0.025664,0.002503,0.000010,0.012543,0.000646,0.149593,0.091837,0.026134,0.003552,0.000014,0.011767,0.000666,0.134044,0.089023,0.028460,0.002891,0.000012,0.011438,0.000687,0.132580,1.401868,132.384727,127.473820,132.384727,5.495740,7.999330,7.999330,0.995968,0.150739,0.335062,0.355710,0.942908,0.934389,0.908359,0.009366,-0.014927,0.035131,0.942908,0.934389,0.908359,0.002675,0.003363 
[26-02-17 03.42.06.035],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,0.684955,0.090596,0.027557,0.004542,0.000016,0.012551,0.000660,0.135986,0.096542,0.026085,0.003607,0.000017,0.014387,0.000830,0.141543,0.103754,0.026773,0.002729,0.000013,0.010065,0.000695,0.144093,0.088956,0.026454,0.002434,0.000009,0.010984,0.000712,0.129610,0.087341,0.024884,0.002771,0.000011,0.010937,0.000714,0.126709,1.382188,132.384727,127.680836,132.384727,5.495740,7.999249,7.999249,0.995815,0.011135,0.334235,0.386461,0.946201,0.931843,0.901307,0.013735,0.027515,-0.044815,0.946201,0.931843,0.901307,-0.000725,-0.000378 
