script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 22.13.44.193],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,512,512,1,3.591122,0.082043,0.027852,0.003941,0.000013,0.013256,0.001217,0.128391,0.077778,0.026210,0.002500,0.000009,0.010835,0.000835,0.118237,0.079115,0.028387,0.002572,0.000010,0.011715,0.000751,0.122604,0.080372,0.028316,0.004067,0.000018,0.011208,0.000724,0.124769,0.090159,0.027785,0.003336,0.000016,0.011325,0.000859,0.133542,4.234357,123.177197,127.479454,123.177197,7.201008,7.999335,7.999335,0.996326,0.971932,0.335057,0.361130,0.934612,0.876147,0.830536,0.020977,0.016443,-0.006670,0.934612,0.876147,0.830536,-0.000862,0.000239 
[24-02-17 22.15.12.172],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,512,512,1,3.600687,0.076229,0.026803,0.002793,0.000012,0.010459,0.000828,0.117203,0.074272,0.030045,0.003030,0.000012,0.011191,0.000783,0.119405,0.092480,0.028786,0.002982,0.000012,0.011448,0.000884,0.136657,0.096229,0.032668,0.004315,0.000018,0.013198,0.001112,0.147632,0.093761,0.028772,0.002756,0.000012,0.011977,0.001227,0.138577,4.279499,123.177197,127.446869,123.177197,7.201008,7.999281,7.999281,0.996056,0.377098,0.334014,0.178905,0.933574,0.888778,0.840400,-0.003974,0.015085,-0.021823,0.933574,0.888778,0.840400,-0.000171,-0.001672 
[24-02-17 22.16.38.620],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,512,512,1,3.525209,0.079114,0.025638,0.002557,0.000012,0.010671,0.003025,0.121076,0.084899,0.025907,0.002499,0.000010,0.009947,0.000962,0.124321,0.081842,0.025818,0.002511,0.000009,0.011546,0.000933,0.122719,0.083128,0.026546,0.002872,0.000011,0.011041,0.000743,0.124402,0.082586,0.024905,0.002574,0.000011,0.010178,0.000748,0.121061,4.154268,123.177197,127.652729,123.177197,7.201008,7.999390,7.999390,0.996216,0.841818,0.333828,0.080543,0.925092,0.886524,0.870924,0.000989,0.006709,-0.027966,0.925092,0.886524,0.870924,-0.002277,-0.000175 
[24-02-17 22.18.05.254],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,512,512,1,3.598208,0.072754,0.036657,0.004117,0.000018,0.011557,0.000946,0.126111,0.091954,0.026940,0.003616,0.000015,0.012137,0.000910,0.135634,0.080639,0.025244,0.002562,0.000010,0.011561,0.000804,0.120882,0.087126,0.027130,0.004427,0.000014,0.013539,0.000823,0.133130,0.084490,0.028111,0.002679,0.000012,0.010341,0.000812,0.126508,4.255402,123.177197,127.630478,123.177197,7.201008,7.999367,7.999367,0.996071,0.425490,0.334585,0.912367,0.922030,0.895125,0.855289,0.003950,-0.003927,0.008110,0.922030,0.895125,0.855289,0.001794,0.003299 
[24-02-17 22.19.32.047],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,512,512,1,3.609709,0.080075,0.022831,0.002501,0.000015,0.011023,0.000752,0.117252,0.079047,0.025235,0.003324,0.000012,0.011170,0.000722,0.119568,0.076651,0.026294,0.004363,0.000018,0.015843,0.001146,0.124388,0.091144,0.028419,0.002960,0.000013,0.011358,0.000788,0.134759,0.083892,0.028579,0.002503,0.000009,0.011130,0.000677,0.126846,4.247093,123.177197,127.574711,123.177197,7.201008,7.999239,7.999239,0.996040,0.330564,0.334633,0.995842,0.931101,0.888973,0.847872,-0.016371,-0.017429,0.006105,0.931101,0.888973,0.847872,0.000683,0.002979 
[24-02-17 22.20.58.751],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,512,512,1,3.628940,0.076589,0.028400,0.002892,0.000011,0.010644,0.000729,0.119338,0.074784,0.027669,0.002841,0.000012,0.010981,0.000893,0.117254,0.074545,0.024295,0.003450,0.000013,0.010387,0.000790,0.113535,0.083803,0.029950,0.002950,0.000013,0.010436,0.000902,0.128116,0.085138,0.026371,0.002610,0.000012,0.012112,0.000780,0.127084,4.249997,123.177197,127.546665,123.177197,7.201008,7.999389,7.999389,0.996071,0.425490,0.334683,0.918634,0.947012,0.886273,0.843528,0.001943,-0.014598,0.004216,0.947012,0.886273,0.843528,-0.001204,-0.000305 
[24-02-17 22.22.25.429],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,512,512,1,3.490011,0.078679,0.026275,0.003883,0.000014,0.010956,0.000760,0.120639,0.076792,0.025194,0.002698,0.000016,0.010579,0.000900,0.116240,0.089101,0.028225,0.002454,0.000011,0.012286,0.000778,0.132912,0.086456,0.030878,0.003047,0.000013,0.012274,0.000990,0.133728,0.084570,0.028202,0.003275,0.000013,0.010822,0.000717,0.127657,4.136353,123.177197,127.397266,123.177197,7.201008,7.999303,7.999303,0.996254,0.905757,0.333947,0.136168,0.945135,0.906848,0.827988,-0.016820,-0.018149,-0.009857,0.945135,0.906848,0.827988,-0.003716,-0.001115 
[24-02-17 22.23.52.890],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,512,512,1,3.603016,0.078625,0.028054,0.002654,0.000010,0.011192,0.000983,0.121587,0.081825,0.026915,0.002686,0.000010,0.011377,0.000778,0.123653,0.081391,0.027147,0.002740,0.000012,0.010395,0.000896,0.122634,0.083193,0.027338,0.003600,0.000015,0.010505,0.000896,0.125600,0.081751,0.033440,0.004399,0.000016,0.010650,0.000901,0.131227,4.242637,123.177197,127.917568,123.177197,7.201008,7.999307,7.999307,0.996380,0.990571,0.334439,0.671593,0.935663,0.916248,0.866214,0.007325,0.001512,-0.006620,0.935663,0.916248,0.866214,-0.003020,-0.002905 
[24-02-17 22.25.20.337],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,512,512,1,3.611945,0.076782,0.024205,0.002503,0.000009,0.010238,0.000934,0.114721,0.084864,0.026405,0.003186,0.000012,0.010366,0.001151,0.126049,0.077479,0.029988,0.002517,0.000011,0.011849,0.000877,0.122771,0.083401,0.029069,0.004148,0.000018,0.010270,0.000910,0.127884,0.082924,0.026818,0.002542,0.000012,0.012415,0.000901,0.125666,4.243015,123.177197,127.324192,123.177197,7.201008,7.999438,7.999438,0.995972,0.158182,0.335082,0.333717,0.933379,0.878550,0.862990,0.015404,-0.023314,0.010885,0.933379,0.878550,0.862990,0.001727,0.002049 
[24-02-17 22.26.47.497],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,512,512,1,3.716186,0.088273,0.025574,0.002514,0.000009,0.010958,0.000791,0.128180,0.082505,0.026629,0.003298,0.000012,0.011111,0.000769,0.124408,0.080810,0.028013,0.003469,0.000012,0.011386,0.001012,0.124776,0.082864,0.030335,0.003185,0.000019,0.011117,0.000907,0.128501,0.092565,0.025969,0.004456,0.000014,0.011851,0.000946,0.135867,4.374791,123.177197,127.484772,123.177197,7.201008,7.999225,7.999225,0.996174,0.744582,0.334991,0.441099,0.946895,0.893539,0.852332,0.004966,0.028279,0.020280,0.946895,0.893539,0.852332,-0.004731,-0.001613 
[24-02-17 22.28.14.491],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,512,512,1,3.497834,0.087090,0.032107,0.002756,0.000012,0.013247,0.000811,0.136087,0.081881,0.027891,0.002488,0.000010,0.010981,0.000820,0.124138,0.082089,0.026536,0.002506,0.000009,0.010331,0.000890,0.122410,0.086389,0.029048,0.002783,0.000012,0.012017,0.000798,0.131116,0.079504,0.029915,0.002543,0.000012,0.010495,0.000846,0.123381,4.152780,123.177197,127.491932,123.177197,7.201008,7.999333,7.999333,0.996296,0.951492,0.334323,0.499153,0.934583,0.873161,0.853596,-0.015350,-0.011884,-0.000399,0.934583,0.873161,0.853596,0.002104,0.002671 
[24-02-17 22.29.43.280],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,512,512,1,3.513676,0.081577,0.027146,0.003532,0.000013,0.011033,0.000789,0.124163,0.076565,0.026961,0.002811,0.000012,0.010043,0.000909,0.117361,0.078236,0.027511,0.002848,0.000018,0.011868,0.000713,0.121265,0.087153,0.027254,0.003404,0.000017,0.010898,0.000831,0.129621,0.086577,0.027580,0.004343,0.000014,0.011034,0.000905,0.130527,4.152427,123.177197,127.343304,123.177197,7.201008,7.999296,7.999296,0.996021,0.275951,0.335427,0.086622,0.937436,0.899914,0.873356,-0.015060,-0.022603,0.023679,0.937436,0.899914,0.873356,0.000781,0.002011 
[24-02-17 22.31.10.132],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,512,512,1,3.495487,0.081348,0.024526,0.003322,0.000018,0.011353,0.000944,0.121581,0.076769,0.024804,0.002622,0.000011,0.011304,0.000759,0.116322,0.074901,0.025147,0.003416,0.000018,0.011579,0.000758,0.116152,0.081909,0.027792,0.002894,0.000020,0.012033,0.000790,0.125501,0.089790,0.027793,0.003324,0.000013,0.012707,0.001156,0.134852,4.126204,123.177197,127.525726,123.177197,7.201008,7.999173,7.999173,0.996147,0.669436,0.335186,0.233285,0.947135,0.920284,0.870170,0.004026,-0.040622,0.001825,0.947135,0.920284,0.870170,-0.001031,-0.000866 
[24-02-17 22.32.37.538],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,512,512,1,3.507189,0.084002,0.029170,0.003281,0.000013,0.010855,0.000894,0.128272,0.080945,0.027587,0.004383,0.000018,0.011757,0.001058,0.125819,0.082369,0.024720,0.002505,0.000010,0.011870,0.001128,0.122666,0.088070,0.028715,0.003990,0.000015,0.013036,0.000825,0.134722,0.078124,0.029507,0.002709,0.000014,0.011060,0.000934,0.122405,4.158413,123.177197,127.589127,123.177197,7.201008,7.999275,7.999275,0.996147,0.669436,0.334607,0.951605,0.947525,0.877310,0.858183,0.023563,0.009410,0.024596,0.947525,0.877310,0.858183,0.000032,0.001009 
[24-02-17 22.34.04.805],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,512,512,1,3.773769,0.086288,0.024702,0.002697,0.000011,0.011109,0.000783,0.125660,0.076512,0.026976,0.002619,0.000017,0.010973,0.000679,0.117845,0.080965,0.027888,0.002605,0.000015,0.011457,0.000914,0.123901,0.079462,0.027284,0.002579,0.000010,0.011390,0.000789,0.121569,0.084341,0.026623,0.004336,0.000017,0.011503,0.000803,0.127695,4.407212,123.177197,127.691948,123.177197,7.201008,7.999278,7.999278,0.996086,0.475034,0.334253,0.407623,0.944976,0.873451,0.862449,0.009310,0.004526,0.004502,0.944976,0.873451,0.862449,0.002311,0.002145 
