script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 15.14.19.972],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,256,256,3,2.629578,0.057673,0.019916,0.003125,0.000013,0.008621,0.000711,0.090124,0.060680,0.017918,0.003291,0.000015,0.008284,0.000897,0.091144,0.058969,0.018500,0.001898,0.000009,0.007834,0.000709,0.087963,0.059141,0.019064,0.002061,0.000012,0.008120,0.000699,0.089149,0.064184,0.020332,0.003040,0.000017,0.010029,0.000938,0.098605,3.097960,132.202057,124.901642,143.263229,127.671265,127.352066,128.001877,132.202057,124.901642,143.263229,7.537089,7.999121,7.537089,7.210437,7.413611,6.920742,7.997580,7.997134,7.997202,7.210437,7.413611,6.920742,0.996170,0.706203,0.335261,0.240808,0.996750,0.996457,0.335041,0.660581,0.995697,0.051743,0.334732,0.916784,0.996063,0.450165,0.336011,0.136739,0.962824,0.942115,0.924850,0.003842,0.002800,-0.002035,0.962824,0.942115,0.924850,0.957788,0.968885,0.961799,0.937160,0.946657,0.942528,0.919752,0.930115,0.924683,0.005565,-0.008288,0.014250,-0.001868,0.015089,-0.004820,0.033432,-0.011553,-0.027983,0.957788,0.968885,0.961799,0.937160,0.946657,0.942528,0.919752,0.930115,0.924683,0.007513,0.007476,0.004697,0.002503,0.002503,0.000709 
[21-02-17 15.17.45.498],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,256,256,3,2.759673,0.066468,0.022791,0.001949,0.000010,0.007832,0.000883,0.099992,0.057999,0.018416,0.001863,0.000009,0.007727,0.000748,0.086811,0.062754,0.017282,0.002218,0.000012,0.008871,0.000965,0.092154,0.063875,0.019669,0.002079,0.000009,0.007834,0.000701,0.094220,0.061363,0.019982,0.001998,0.000010,0.007837,0.000761,0.092002,3.237473,132.202057,124.901642,143.263229,127.494644,127.189682,127.374008,132.202057,124.901642,143.263229,7.537089,7.999134,7.537089,7.210437,7.413611,6.920742,7.997214,7.997395,7.997236,7.210437,7.413611,6.920742,0.996084,0.471178,0.334751,0.828758,0.995956,0.286513,0.334754,0.898314,0.996490,0.948257,0.334667,0.973042,0.995804,0.117057,0.334832,0.831288,0.963752,0.935904,0.925158,0.003094,0.013964,0.004227,0.963752,0.935904,0.925158,0.957826,0.969986,0.963443,0.933716,0.939407,0.934590,0.916622,0.932101,0.926750,0.000915,0.007394,0.000974,0.010992,0.014115,0.016786,0.008030,0.014675,-0.010024,0.957826,0.969986,0.963443,0.933716,0.939407,0.934590,0.916622,0.932101,0.926750,-0.007037,-0.002473,-0.000985,-0.001691,-0.001691,0.003242 
[21-02-17 15.21.19.539],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,256,256,3,2.897224,0.070037,0.029483,0.001978,0.000012,0.008719,0.000848,0.111135,0.076895,0.020693,0.001932,0.000012,0.008701,0.000878,0.109180,0.060355,0.019410,0.003236,0.000013,0.007888,0.000744,0.091708,0.064562,0.023748,0.001981,0.000012,0.009625,0.000742,0.100735,0.063766,0.020516,0.002409,0.000012,0.007974,0.000817,0.095556,3.418226,132.202057,124.901642,143.263229,127.495834,127.322128,127.466461,132.202057,124.901642,143.263229,7.537089,7.999144,7.537089,7.210437,7.413611,6.920742,7.997372,7.997365,7.996952,7.210437,7.413611,6.920742,0.996211,0.797173,0.333961,0.206412,0.995819,0.129828,0.334192,0.631440,0.996521,0.960236,0.334315,0.728842,0.996292,0.792204,0.333376,0.173176,0.963461,0.941436,0.923612,0.015283,0.002658,0.000130,0.963461,0.941436,0.923612,0.959870,0.969063,0.961451,0.935951,0.947495,0.940862,0.914601,0.931604,0.924630,0.013013,0.008807,0.024029,0.018309,-0.013532,0.003199,-0.008611,0.011973,-0.002972,0.959870,0.969063,0.961451,0.935951,0.947495,0.940862,0.914601,0.931604,0.924630,0.005767,0.003000,-0.000152,0.002060,0.002060,-0.000167 
[21-02-17 15.24.54.773],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,256,256,3,2.874987,0.098951,0.027400,0.003440,0.000046,0.013885,0.000686,0.144501,0.062352,0.019845,0.002128,0.000010,0.008601,0.000904,0.093894,0.063665,0.021653,0.001912,0.000009,0.009628,0.000801,0.097716,0.067722,0.025973,0.003526,0.000018,0.009863,0.000870,0.108049,0.084125,0.026274,0.003607,0.000018,0.012012,0.000915,0.127027,3.459065,132.202057,124.901642,143.263229,127.266281,127.788361,127.238480,132.202057,124.901642,143.263229,7.537089,7.999083,7.537089,7.210437,7.413611,6.920742,7.997454,7.997550,7.997114,7.210437,7.413611,6.920742,0.996307,0.935557,0.335136,0.347905,0.996201,0.669436,0.335183,0.553577,0.996689,0.992702,0.336324,0.067805,0.996033,0.401104,0.333903,0.427836,0.962859,0.940502,0.924072,-0.011223,0.020564,-0.006102,0.962859,0.940502,0.924072,0.959287,0.968087,0.961202,0.934849,0.945687,0.940971,0.917856,0.930658,0.923703,-0.029908,-0.006758,0.002998,0.018394,0.004502,0.038796,0.012176,-0.012389,-0.018093,0.959287,0.968087,0.961202,0.934849,0.945687,0.940971,0.917856,0.930658,0.923703,0.001438,0.002486,0.001896,0.001161,0.001161,-0.001748 
[21-02-17 15.28.21.952],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,256,256,3,2.759937,0.069641,0.025442,0.001908,0.000010,0.010254,0.000773,0.108078,0.069263,0.022483,0.002161,0.000010,0.012111,0.000907,0.106989,0.070640,0.028036,0.002083,0.000011,0.014957,0.000711,0.116491,0.085659,0.020395,0.001874,0.000009,0.010106,0.000781,0.118876,0.069429,0.023875,0.001909,0.000009,0.010516,0.000749,0.106545,3.329717,132.202057,124.901642,143.263229,127.707794,127.957855,127.642288,132.202057,124.901642,143.263229,7.537089,7.999095,7.537089,7.210437,7.413611,6.920742,7.997351,7.997249,7.996932,7.210437,7.413611,6.920742,0.996262,0.883588,0.334704,0.897991,0.996445,0.925111,0.336590,0.034489,0.996078,0.475034,0.334023,0.507390,0.996262,0.754540,0.333499,0.218938,0.963986,0.940044,0.930246,-0.000737,-0.002382,-0.001187,0.963986,0.940044,0.930246,0.959955,0.970313,0.961690,0.932737,0.946525,0.940870,0.922248,0.935942,0.932548,0.003955,0.008198,-0.014363,-0.021804,-0.001859,0.016518,-0.015595,-0.004742,0.016776,0.959955,0.970313,0.961690,0.932737,0.946525,0.940870,0.922248,0.935942,0.932548,0.003761,0.002340,-0.001956,-0.000286,-0.000286,-0.002029 
[21-02-17 15.31.54.322],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,256,256,3,2.870259,0.064334,0.021228,0.002252,0.000013,0.008600,0.000912,0.097402,0.060180,0.020221,0.002042,0.000009,0.009002,0.000767,0.092284,0.057315,0.020406,0.001889,0.000010,0.008391,0.000908,0.088971,0.059987,0.020554,0.003418,0.000016,0.008877,0.000846,0.093763,0.067736,0.021991,0.002062,0.000012,0.007601,0.000709,0.100178,3.356269,132.202057,124.901642,143.263229,127.925339,127.383453,127.361984,132.202057,124.901642,143.263229,7.537089,7.998917,7.537089,7.210437,7.413611,6.920742,7.996651,7.997207,7.997537,7.210437,7.413611,6.920742,0.996175,0.718530,0.335073,0.411965,0.996292,0.792204,0.335625,0.284281,0.996292,0.792204,0.335850,0.188857,0.995941,0.265584,0.333745,0.335208,0.963765,0.941783,0.925510,-0.013233,0.009370,-0.002303,0.963765,0.941783,0.925510,0.959162,0.970830,0.961303,0.936614,0.946048,0.942687,0.917224,0.932771,0.926534,-0.013489,-0.013261,-0.012949,-0.000138,0.012123,0.016125,-0.009623,0.009422,-0.006709,0.959162,0.970830,0.961303,0.936614,0.946048,0.942687,0.917224,0.932771,0.926534,0.001861,0.003223,0.001421,0.003196,0.003196,-0.002225 
[21-02-17 15.35.34.552],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,3,2.990263,0.069013,0.023509,0.004222,0.000018,0.010657,0.000918,0.108399,0.075187,0.020467,0.001874,0.000008,0.009103,0.000757,0.107473,0.063905,0.022038,0.002475,0.000012,0.009516,0.002048,0.100058,0.077963,0.022308,0.003188,0.000013,0.009037,0.000783,0.113371,0.068840,0.022787,0.002434,0.000012,0.010722,0.000915,0.105768,3.538924,132.202057,124.901642,143.263229,127.746719,128.019379,126.869736,132.202057,124.901642,143.263229,7.537089,7.999102,7.537089,7.210437,7.413611,6.920742,7.997002,7.997221,7.997330,7.210437,7.413611,6.920742,0.996267,0.890515,0.334973,0.527320,0.996201,0.669436,0.332732,0.039442,0.996475,0.941274,0.335908,0.168445,0.996124,0.549835,0.336278,0.075542,0.966150,0.940144,0.926677,-0.011281,-0.005660,-0.005008,0.966150,0.940144,0.926677,0.962039,0.970652,0.965759,0.935912,0.945198,0.939322,0.916365,0.934705,0.928962,-0.005045,-0.031178,0.002380,0.011904,-0.018219,-0.010664,-0.003799,-0.025208,0.013983,0.962039,0.970652,0.965759,0.935912,0.945198,0.939322,0.916365,0.934705,0.928962,-0.000001,-0.000021,0.003149,0.000620,0.000620,0.001620 
[21-02-17 15.39.29.037],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,3,2.910815,0.066136,0.025185,0.003543,0.000016,0.012081,0.000891,0.107920,0.073756,0.024406,0.001916,0.000010,0.012736,0.000894,0.113790,0.075126,0.024221,0.002672,0.000012,0.010907,0.000959,0.113960,0.069610,0.026565,0.002126,0.000012,0.011812,0.001072,0.111664,0.071889,0.021791,0.001937,0.000011,0.008038,0.000704,0.104426,3.477369,132.202057,124.901642,143.263229,127.696396,127.510071,127.511322,132.202057,124.901642,143.263229,7.537089,7.999014,7.537089,7.210437,7.413611,6.920742,7.996987,7.996853,7.997386,7.210437,7.413611,6.920742,0.996033,0.332195,0.334422,0.689516,0.995834,0.143533,0.334362,0.767148,0.995926,0.245460,0.334407,0.805180,0.996338,0.841818,0.334497,0.881381,0.963201,0.941605,0.920071,0.003286,0.004876,0.006925,0.963201,0.941605,0.920071,0.957777,0.969543,0.962283,0.937807,0.946306,0.940703,0.911400,0.927472,0.921340,-0.002552,-0.002077,0.014486,0.028129,-0.018711,0.005210,-0.011477,0.026532,0.005718,0.957777,0.969543,0.962283,0.937807,0.946306,0.940703,0.911400,0.927472,0.921340,-0.002335,-0.002471,0.003775,-0.000071,-0.000071,0.000855 
[21-02-17 15.42.54.750],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,3,2.677387,0.067994,0.025970,0.002254,0.000012,0.011916,0.000737,0.108934,0.067653,0.023533,0.001906,0.000009,0.009752,0.000846,0.103754,0.064104,0.022658,0.003361,0.000017,0.008742,0.000739,0.099691,0.061271,0.021157,0.002086,0.000014,0.007876,0.000698,0.093164,0.059129,0.020454,0.002380,0.000012,0.007548,0.000721,0.090293,3.184708,132.202057,124.901642,143.263229,127.427338,127.121765,127.473114,132.202057,124.901642,143.263229,7.537089,7.998980,7.537089,7.210437,7.413611,6.920742,7.997464,7.997213,7.997338,7.210437,7.413611,6.920742,0.996170,0.706203,0.334366,0.614225,0.996185,0.646443,0.334019,0.505029,0.996368,0.870172,0.335138,0.586852,0.995956,0.286513,0.333942,0.453345,0.961918,0.940239,0.922335,-0.003137,0.004454,-0.014749,0.961918,0.940239,0.922335,0.955745,0.968724,0.961286,0.937057,0.944844,0.938816,0.913999,0.929254,0.923751,-0.022727,-0.005540,0.018855,-0.003859,-0.008424,0.025644,0.001096,-0.040252,-0.005093,0.955745,0.968724,0.961286,0.937057,0.944844,0.938816,0.913999,0.929254,0.923751,-0.004475,0.006837,-0.003331,-0.005449,-0.005449,-0.000075 
[21-02-17 15.46.19.390],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,3,2.650182,0.065602,0.021597,0.002142,0.000012,0.007825,0.000736,0.097961,0.056567,0.018617,0.001960,0.000012,0.007787,0.000716,0.085711,0.060607,0.019839,0.001894,0.000010,0.008735,0.000754,0.091889,0.060808,0.019260,0.001980,0.000011,0.008406,0.000865,0.091387,0.063276,0.020712,0.001992,0.000009,0.007983,0.000711,0.094738,3.123764,132.202057,124.901642,143.263229,127.558243,127.361450,127.251190,132.202057,124.901642,143.263229,7.537089,7.999050,7.537089,7.210437,7.413611,6.920742,7.997444,7.997428,7.997144,7.210437,7.413611,6.920742,0.996033,0.332195,0.334697,0.908292,0.995911,0.226185,0.334021,0.506229,0.996262,0.754540,0.337169,0.006119,0.995926,0.245460,0.332900,0.060502,0.961542,0.938158,0.921324,-0.002468,0.006743,0.001992,0.961542,0.938158,0.921324,0.956534,0.968717,0.959375,0.932878,0.944029,0.937568,0.911600,0.928804,0.923567,-0.037813,-0.003047,0.033456,0.010551,0.005500,0.004178,-0.001907,0.012799,-0.004915,0.956534,0.968717,0.959375,0.932878,0.944029,0.937568,0.911600,0.928804,0.923567,0.005385,0.005943,-0.001870,0.008404,0.008404,-0.001187 
[21-02-17 15.49.40.923],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,3,2.652316,0.057848,0.020384,0.002071,0.000010,0.007763,0.000789,0.088910,0.054981,0.018223,0.001824,0.000010,0.008848,0.000730,0.084662,0.059881,0.018225,0.002899,0.000012,0.008243,0.000918,0.090240,0.065938,0.019528,0.001871,0.000009,0.008038,0.000886,0.096325,0.058985,0.019492,0.001890,0.000009,0.007502,0.000727,0.088656,3.113229,132.202057,124.901642,143.263229,128.135086,127.459320,127.761887,132.202057,124.901642,143.263229,7.537089,7.999131,7.537089,7.210437,7.413611,6.920742,7.997369,7.997032,7.997404,7.210437,7.413611,6.920742,0.995941,0.139038,0.334385,0.639502,0.995987,0.330564,0.336589,0.034599,0.995941,0.265584,0.333514,0.224940,0.995895,0.207796,0.333054,0.087117,0.961409,0.942129,0.932045,0.006186,-0.014408,0.003925,0.961409,0.942129,0.932045,0.957491,0.966450,0.960286,0.936932,0.946891,0.942564,0.923808,0.938423,0.933905,-0.002379,0.011398,0.009540,-0.006543,-0.014862,-0.021819,0.010062,0.007967,-0.006254,0.957491,0.966450,0.960286,0.936932,0.946891,0.942564,0.923808,0.938423,0.933905,-0.001043,-0.001813,-0.003705,0.003279,0.003279,-0.003433 
[21-02-17 15.53.11.774],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,3,3.089199,0.092523,0.028922,0.002268,0.000016,0.012320,0.001436,0.137570,0.069640,0.027358,0.003527,0.000030,0.018751,0.001460,0.120850,0.087269,0.025625,0.003987,0.000017,0.013239,0.001219,0.131536,0.081698,0.024919,0.002208,0.000017,0.010357,0.001005,0.120278,0.086892,0.050433,0.003032,0.000012,0.012168,0.000906,0.153507,3.769964,132.202057,124.901642,143.263229,127.349777,127.470505,127.650955,132.202057,124.901642,143.263229,7.537089,7.999153,7.537089,7.210437,7.413611,6.920742,7.997184,7.997293,7.997475,7.210437,7.413611,6.920742,0.995946,0.147205,0.334914,0.601415,0.995697,0.051743,0.334639,0.996488,0.996078,0.475034,0.335379,0.420891,0.996063,0.450165,0.334724,0.923928,0.965941,0.942797,0.922706,0.013012,0.013836,-0.009548,0.965941,0.942797,0.922706,0.962113,0.971382,0.964328,0.938109,0.947377,0.942905,0.915760,0.928906,0.923452,0.005569,0.013190,0.020277,0.019698,0.013673,0.008137,-0.010305,0.006805,-0.025145,0.962113,0.971382,0.964328,0.938109,0.947377,0.942905,0.915760,0.928906,0.923452,0.002530,0.003200,-0.000842,-0.004208,-0.004208,-0.004681 
[21-02-17 15.57.05.393],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,3,3.164229,0.095372,0.027197,0.003218,0.000016,0.013412,0.000736,0.140019,0.071862,0.025110,0.002137,0.000011,0.009724,0.000892,0.109798,0.068731,0.025676,0.003062,0.000015,0.011160,0.000905,0.109609,0.091985,0.023883,0.002635,0.000015,0.008624,0.000750,0.127967,0.063633,0.020934,0.002896,0.000017,0.009675,0.000950,0.098168,3.762314,132.202057,124.901642,143.263229,127.391693,127.955460,127.649872,132.202057,124.901642,143.263229,7.537089,7.998905,7.537089,7.210437,7.413611,6.920742,7.997139,7.997134,7.996798,7.210437,7.413611,6.920742,0.996206,0.786813,0.333727,0.088884,0.996323,0.826221,0.335334,0.449805,0.996262,0.754540,0.332144,0.007042,0.996033,0.401104,0.333704,0.313631,0.963107,0.937570,0.924936,-0.014803,-0.003417,-0.007458,0.963107,0.937570,0.924936,0.958899,0.968353,0.962069,0.932509,0.943939,0.936261,0.917043,0.931520,0.926246,-0.005641,-0.008280,-0.030486,0.012000,0.007282,-0.029534,-0.006816,-0.019315,0.003759,0.958899,0.968353,0.962069,0.932509,0.943939,0.936261,0.917043,0.931520,0.926246,-0.000827,0.004740,-0.001494,-0.001754,-0.001754,-0.002264 
[21-02-17 16.00.59.040],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,3,3.129608,0.071542,0.023338,0.002597,0.000013,0.008597,0.000760,0.106920,0.069257,0.026900,0.003858,0.000181,0.010045,0.000907,0.111244,0.077200,0.023134,0.002178,0.000009,0.008043,0.000763,0.111384,0.075975,0.024926,0.003713,0.000037,0.008608,0.000850,0.114212,0.067131,0.033557,0.002929,0.000017,0.009593,0.000766,0.114068,3.701536,132.202057,124.901642,143.263229,127.799667,127.582565,127.240372,132.202057,124.901642,143.263229,7.537089,7.999134,7.537089,7.210437,7.413611,6.920742,7.997270,7.997445,7.997419,7.210437,7.413611,6.920742,0.996496,0.997857,0.334872,0.657078,0.996353,0.856467,0.334219,0.652160,0.996338,0.841818,0.335626,0.283990,0.996796,0.998016,0.334773,0.882096,0.962946,0.944640,0.924228,0.000402,0.006007,-0.004910,0.962946,0.944640,0.924228,0.958579,0.970008,0.960251,0.940878,0.948695,0.944349,0.913965,0.930774,0.927946,-0.023711,0.024305,0.000612,0.004638,0.001978,0.011407,0.004521,-0.001093,-0.018159,0.958579,0.970008,0.960251,0.940878,0.948695,0.944349,0.913965,0.930774,0.927946,-0.003257,-0.003219,0.004290,0.000432,0.000432,-0.000324 
[21-02-17 16.05.01.815],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,3,3.501168,0.068790,0.025252,0.002444,0.000014,0.008730,0.000721,0.106030,0.055483,0.021650,0.001888,0.000009,0.008234,0.000873,0.088188,0.059699,0.019908,0.002451,0.000017,0.008053,0.000860,0.091049,0.069797,0.020218,0.003064,0.000017,0.008074,0.000734,0.101978,0.062013,0.020341,0.001878,0.000009,0.007641,0.000731,0.092659,3.992220,132.202057,124.901642,143.263229,127.032227,127.208939,127.394180,132.202057,124.901642,143.263229,7.537089,7.999036,7.537089,7.210437,7.413611,6.920742,7.996824,7.997507,7.997254,7.210437,7.413611,6.920742,0.995809,0.021450,0.334823,0.725113,0.995773,0.094243,0.334872,0.798174,0.996170,0.622902,0.335064,0.642762,0.995483,0.006124,0.334533,0.912008,0.963390,0.943197,0.926248,0.000456,0.013748,0.019151,0.963390,0.943197,0.926248,0.959978,0.967877,0.962315,0.938987,0.947983,0.942620,0.918455,0.932433,0.927855,-0.001267,0.000214,0.002420,0.017612,0.016619,0.007012,0.014040,0.015206,0.028206,0.959978,0.967877,0.962315,0.938987,0.947983,0.942620,0.918455,0.932433,0.927855,0.010540,-0.004404,0.009297,0.008657,0.008657,0.008010 
[21-02-17 16.09.09.370],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,3,3.823544,0.094394,0.039219,0.004436,0.000017,0.014779,0.001085,0.154012,0.097599,0.035302,0.008958,0.001174,0.017720,0.000945,0.161801,0.097028,0.027395,0.002999,0.000018,0.009408,0.000793,0.137717,0.078560,0.026114,0.003359,0.000020,0.009769,0.001065,0.118994,0.117132,0.035602,0.002261,0.000011,0.012798,0.000937,0.169500,4.583229,132.202057,124.901642,143.263229,127.578735,127.484970,127.666885,132.202057,124.901642,143.263229,7.537089,7.999138,7.537089,7.210437,7.413611,6.920742,7.997029,7.997304,7.997277,7.210437,7.413611,6.920742,0.996231,0.835514,0.334655,0.971348,0.996246,0.734416,0.334383,0.784607,0.996140,0.574510,0.333263,0.137663,0.996307,0.809679,0.336318,0.068746,0.963770,0.940242,0.928381,-0.000590,0.001293,0.007824,0.963770,0.940242,0.928381,0.960492,0.968388,0.962428,0.935986,0.944856,0.939885,0.920465,0.934968,0.929709,-0.018819,0.017535,-0.000485,-0.000648,0.002692,0.001834,0.004045,0.008484,0.010944,0.960492,0.968388,0.962428,0.935986,0.944856,0.939885,0.920465,0.934968,0.929709,-0.000807,-0.003484,-0.007065,0.000735,0.000735,-0.005422 
[21-02-17 16.13.01.985],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,3,3.115664,0.069641,0.027889,0.002261,0.000017,0.013595,0.000916,0.114393,0.080106,0.028455,0.002862,0.000018,0.011374,0.000888,0.123773,0.074777,0.024710,0.003432,0.000018,0.012836,0.001876,0.117725,0.080235,0.028252,0.003448,0.000017,0.012615,0.000762,0.125404,0.092555,0.031721,0.003376,0.000016,0.014510,0.001151,0.143416,3.755130,132.202057,124.901642,143.263229,127.269043,127.233444,127.520844,132.202057,124.901642,143.263229,7.537089,7.998975,7.537089,7.210437,7.413611,6.920742,7.997315,7.996736,7.997191,7.210437,7.413611,6.920742,0.996389,0.982003,0.334241,0.460272,0.996521,0.960236,0.335338,0.447092,0.996063,0.450165,0.334394,0.793728,0.996582,0.977461,0.332992,0.075446,0.961614,0.940870,0.926829,0.001272,-0.010995,0.007343,0.961614,0.940870,0.926829,0.956693,0.968062,0.960087,0.937690,0.944655,0.940266,0.918672,0.932882,0.928933,0.007955,-0.002817,-0.001323,0.007710,-0.004374,-0.036322,0.016233,-0.005761,0.011558,0.956693,0.968062,0.960087,0.937690,0.944655,0.940266,0.918672,0.932882,0.928933,0.005925,-0.006906,0.008167,0.004293,0.004293,0.001246 
[21-02-17 16.16.52.859],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,3,2.902276,0.074054,0.043020,0.003413,0.000018,0.011418,0.000727,0.132723,0.072820,0.024099,0.002096,0.000012,0.010663,0.000756,0.110510,0.070544,0.019333,0.001973,0.000012,0.010067,0.000760,0.102739,0.070533,0.020078,0.002180,0.000011,0.008213,0.000898,0.101967,0.084162,0.022927,0.002887,0.000013,0.008400,0.000932,0.119390,3.481376,132.202057,124.901642,143.263229,127.041565,127.806641,127.600189,132.202057,124.901642,143.263229,7.537089,7.999021,7.537089,7.210437,7.413611,6.920742,7.997246,7.997101,7.996772,7.210437,7.413611,6.920742,0.996012,0.281470,0.335126,0.357509,0.996002,0.353557,0.334129,0.584004,0.996185,0.646443,0.335934,0.160025,0.995850,0.158182,0.335316,0.461576,0.963118,0.941607,0.922747,0.007410,0.011139,-0.004754,0.963118,0.941607,0.922747,0.958546,0.968861,0.961947,0.936988,0.946025,0.941807,0.912688,0.930785,0.924769,0.017992,0.011041,-0.006805,0.020580,0.009965,0.002872,-0.001428,-0.000538,-0.012297,0.958546,0.968861,0.961947,0.936988,0.946025,0.941807,0.912688,0.930785,0.924769,0.005933,0.004533,-0.000730,0.002299,0.002299,0.002686 
[21-02-17 16.20.32.277],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,3,2.788361,0.064244,0.023270,0.002087,0.000011,0.010760,0.001064,0.101496,0.065919,0.019957,0.003185,0.000015,0.009058,0.000802,0.098998,0.058074,0.019860,0.001876,0.000008,0.007794,0.000716,0.088384,0.066604,0.022604,0.003047,0.000018,0.009963,0.000817,0.103118,0.064383,0.021604,0.002702,0.000012,0.007907,0.000910,0.097587,3.291006,132.202057,124.901642,143.263229,127.463684,127.434601,127.330658,132.202057,124.901642,143.263229,7.537089,7.998916,7.537089,7.210437,7.413611,6.920742,7.996845,7.997002,7.997414,7.210437,7.413611,6.920742,0.996195,0.765191,0.334636,0.999076,0.996445,0.925111,0.334626,0.991787,0.996246,0.734416,0.334245,0.673057,0.995895,0.207796,0.335037,0.664102,0.962316,0.941248,0.924537,-0.003309,-0.019255,-0.005429,0.962316,0.941248,0.924537,0.958168,0.967584,0.961195,0.937039,0.946012,0.940693,0.913663,0.933430,0.926516,-0.011139,0.000811,0.000402,-0.032882,-0.000111,-0.024774,0.001355,-0.012844,-0.004798,0.958168,0.967584,0.961195,0.937039,0.946012,0.940693,0.913663,0.933430,0.926516,-0.002386,0.003930,0.004967,-0.002411,-0.002411,-0.000384 
