script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 18.49.14.957],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,256,256,3,2.786317,0.067877,0.021194,0.001919,0.000009,0.008043,0.000966,0.100071,0.057199,0.016926,0.002539,0.000010,0.008800,0.000832,0.086366,0.058040,0.016027,0.001915,0.000009,0.008368,0.000795,0.085204,0.064463,0.019339,0.002128,0.000012,0.007998,0.000839,0.094836,0.058812,0.019827,0.001909,0.000009,0.007917,0.001043,0.089571,3.255673,179.204071,180.649933,142.347534,127.745392,127.245926,127.240692,179.204071,180.649933,142.347534,6.583485,7.998984,6.583485,5.262618,5.694728,6.546413,7.997057,7.997332,7.996973,5.262618,5.694728,6.546413,0.996170,0.706203,0.334429,0.699344,0.996750,0.996457,0.335059,0.646384,0.995697,0.051743,0.333720,0.321814,0.996063,0.450165,0.334509,0.891044,0.979677,0.982807,0.962053,0.005901,-0.010806,-0.008184,0.979677,0.982807,0.962053,0.974712,0.976192,0.988126,0.977094,0.981424,0.989904,0.949479,0.958068,0.978613,0.005580,-0.008189,0.020313,-0.025390,0.002465,-0.009493,0.004959,0.002827,-0.032338,0.974712,0.976192,0.988126,0.977094,0.981424,0.989904,0.949479,0.958068,0.978613,0.008972,0.009122,0.002449,0.000500,0.000500,0.006439 
[21-02-17 18.52.26.006],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,256,256,3,2.678852,0.055334,0.022182,0.001902,0.000009,0.009509,0.000850,0.089830,0.059805,0.017555,0.002079,0.000012,0.009011,0.000854,0.089365,0.051290,0.018012,0.003244,0.000017,0.009312,0.001030,0.082971,0.061979,0.018475,0.001922,0.000010,0.008092,0.000847,0.091378,0.058772,0.020405,0.002010,0.000012,0.007618,0.000867,0.089737,3.133404,179.204071,180.649933,142.347534,127.171249,127.617569,127.150818,179.204071,180.649933,142.347534,6.583485,7.999174,6.583485,5.262618,5.694728,6.546413,7.997167,7.997154,7.997344,5.262618,5.694728,6.546413,0.996084,0.471178,0.335112,0.371664,0.995956,0.286513,0.335164,0.567398,0.996490,0.948257,0.334172,0.616371,0.995804,0.117057,0.336000,0.139821,0.979102,0.979132,0.963097,0.013393,0.028598,0.001901,0.979102,0.979132,0.963097,0.973009,0.975910,0.988387,0.973890,0.977274,0.986232,0.951886,0.958607,0.978799,-0.001107,0.025862,0.015425,0.020550,0.028701,0.036544,0.031831,-0.017579,-0.008550,0.973009,0.975910,0.988387,0.973890,0.977274,0.986232,0.951886,0.958607,0.978799,-0.005839,0.002420,0.002811,-0.009194,-0.009194,0.001981 
[21-02-17 18.55.39.484],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,256,256,3,2.670580,0.056244,0.017731,0.002073,0.000012,0.009238,0.000910,0.086265,0.057300,0.016859,0.001913,0.000010,0.008722,0.000876,0.085733,0.052010,0.016541,0.002597,0.000012,0.007870,0.001051,0.080138,0.067518,0.018344,0.001875,0.000009,0.007890,0.000991,0.096687,0.064268,0.019407,0.002188,0.000010,0.008030,0.000865,0.094825,3.127405,179.204071,180.649933,142.347534,127.725327,127.587296,127.707657,179.204071,180.649933,142.347534,6.583485,7.998967,6.583485,5.262618,5.694728,6.546413,7.996807,7.997245,7.997307,5.262618,5.694728,6.546413,0.996216,0.807227,0.334871,0.658808,0.995834,0.143533,0.335330,0.452644,0.996521,0.960236,0.333940,0.451865,0.996292,0.792204,0.335344,0.443618,0.981835,0.982718,0.967186,0.015927,0.008477,-0.004352,0.981835,0.982718,0.967186,0.976886,0.978096,0.990524,0.977048,0.981539,0.989568,0.956719,0.961437,0.983402,0.002652,0.008495,0.036633,0.015775,-0.007478,0.017135,-0.010408,0.005890,-0.008539,0.976886,0.978096,0.990524,0.977048,0.981539,0.989568,0.956719,0.961437,0.983402,-0.000463,-0.000781,-0.002798,0.000015,0.000015,0.002953 
[21-02-17 18.58.51.606],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,256,256,3,2.671192,0.056975,0.016319,0.001992,0.000012,0.008260,0.000822,0.084435,0.055204,0.019694,0.001894,0.000009,0.007966,0.001010,0.085824,0.056284,0.018357,0.003358,0.000012,0.008309,0.000810,0.087187,0.066953,0.021500,0.003309,0.000016,0.010009,0.001035,0.102882,0.059463,0.020921,0.002410,0.000017,0.009271,0.000962,0.093105,3.135833,179.204071,180.649933,142.347534,127.646255,127.177734,127.318390,179.204071,180.649933,142.347534,6.583485,7.998919,6.583485,5.262618,5.694728,6.546413,7.996865,7.997180,7.997327,5.262618,5.694728,6.546413,0.996307,0.935557,0.335145,0.339789,0.996201,0.669436,0.334011,0.499585,0.996689,0.992702,0.336132,0.105390,0.996033,0.401104,0.335291,0.478164,0.978989,0.983575,0.967865,-0.016219,0.015872,0.015655,0.978989,0.983575,0.967865,0.973858,0.973428,0.989680,0.977874,0.982952,0.989899,0.958861,0.964825,0.979910,-0.017024,-0.032144,0.000510,0.002528,0.005640,0.039447,0.018791,0.019921,0.008254,0.973858,0.973428,0.989680,0.977874,0.982952,0.989899,0.958861,0.964825,0.979910,-0.001796,0.006791,-0.006521,-0.002045,-0.002045,0.000204 
[21-02-17 19.02.08.644],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,256,256,3,3.220081,0.052564,0.019395,0.001965,0.000010,0.007480,0.000859,0.082324,0.054945,0.023690,0.002166,0.000012,0.008640,0.000916,0.090451,0.071772,0.020672,0.003280,0.000012,0.009695,0.001046,0.106544,0.097257,0.026286,0.003686,0.000017,0.015955,0.001278,0.144598,0.115567,0.025138,0.002227,0.000014,0.009770,0.001110,0.153895,3.813757,179.204071,180.649933,142.347534,127.838196,127.682129,127.252960,179.204071,180.649933,142.347534,6.583485,7.998996,6.583485,5.262618,5.694728,6.546413,7.997580,7.996852,7.996775,5.262618,5.694728,6.546413,0.996262,0.883588,0.334734,0.852927,0.996445,0.925111,0.336948,0.012342,0.996078,0.475034,0.332809,0.048151,0.996262,0.754540,0.334446,0.837504,0.979547,0.981209,0.970832,0.004302,0.003870,-0.002520,0.979547,0.981209,0.970832,0.974654,0.975266,0.988721,0.975817,0.979623,0.988186,0.961453,0.967369,0.983673,0.005999,0.023995,-0.017088,-0.004452,-0.005668,0.021729,-0.008942,-0.006327,0.007710,0.974654,0.975266,0.988721,0.975817,0.979623,0.988186,0.961453,0.967369,0.983673,-0.001579,-0.001686,-0.003095,-0.004971,-0.004971,-0.003294 
[21-02-17 19.05.52.259],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,256,256,3,2.928899,0.077003,0.025513,0.002361,0.000010,0.012220,0.000966,0.118125,0.071106,0.021332,0.001921,0.000009,0.009878,0.001141,0.105461,0.060147,0.020621,0.001879,0.000009,0.008529,0.000854,0.092088,0.061515,0.020916,0.002037,0.000011,0.011109,0.000775,0.096415,0.061792,0.022845,0.002236,0.000011,0.010506,0.000992,0.098439,3.451894,179.204071,180.649933,142.347534,127.669662,127.027252,126.833649,179.204071,180.649933,142.347534,6.583485,7.999171,6.583485,5.262618,5.694728,6.546413,7.997653,7.997403,7.997764,5.262618,5.694728,6.546413,0.996175,0.718530,0.335149,0.335458,0.996292,0.792204,0.335962,0.151150,0.996292,0.792204,0.335390,0.414198,0.995941,0.265584,0.334096,0.559399,0.979744,0.982195,0.965509,-0.008011,0.003147,0.002039,0.979744,0.982195,0.965509,0.973363,0.976803,0.989068,0.975840,0.981502,0.989242,0.957981,0.959990,0.978556,-0.007450,-0.001945,-0.014639,-0.008317,-0.012565,0.030323,-0.009035,0.024854,-0.009703,0.973363,0.976803,0.989068,0.975840,0.981502,0.989242,0.957981,0.959990,0.978556,0.003319,0.000138,0.001121,0.002122,0.002122,0.001561 
[21-02-17 19.09.06.761],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,3,2.890142,0.067522,0.021205,0.002118,0.000011,0.010539,0.000977,0.102427,0.061031,0.020318,0.002655,0.000015,0.009034,0.000887,0.094006,0.052931,0.017471,0.002390,0.000009,0.007648,0.000866,0.081361,0.059874,0.019602,0.002128,0.000011,0.008458,0.001035,0.091168,0.063968,0.020908,0.001991,0.000010,0.007901,0.000977,0.095812,3.366383,179.204071,180.649933,142.347534,127.648300,127.152618,128.308624,179.204071,180.649933,142.347534,6.583485,7.999110,6.583485,5.262618,5.694728,6.546413,7.997446,7.997152,7.997199,5.262618,5.694728,6.546413,0.996267,0.890515,0.335432,0.135354,0.996201,0.669436,0.334485,0.871124,0.996475,0.941274,0.335709,0.245486,0.996124,0.549835,0.336103,0.112433,0.980321,0.981145,0.963912,0.001575,-0.013953,0.007202,0.980321,0.981145,0.963912,0.976071,0.975065,0.989828,0.976636,0.979624,0.987176,0.954255,0.957571,0.979909,-0.007214,-0.024488,0.036427,0.007175,-0.046895,-0.002138,-0.002637,-0.002788,0.027030,0.976071,0.975065,0.989828,0.976636,0.979624,0.987176,0.954255,0.957571,0.979909,-0.001621,0.001661,0.000264,-0.003771,-0.003771,0.001073 
[21-02-17 19.12.28.637],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,3,3.092377,0.059368,0.018026,0.002130,0.000008,0.008881,0.001101,0.089563,0.051348,0.017048,0.001915,0.000009,0.007521,0.000863,0.078751,0.051646,0.016363,0.001785,0.000008,0.007743,0.001020,0.078614,0.061245,0.018618,0.001897,0.000009,0.008202,0.000992,0.091021,0.059211,0.021327,0.001913,0.000012,0.007713,0.000887,0.091120,3.535213,179.204071,180.649933,142.347534,127.261795,127.550720,127.599136,179.204071,180.649933,142.347534,6.583485,7.999000,6.583485,5.262618,5.694728,6.546413,7.997104,7.997354,7.997258,5.262618,5.694728,6.546413,0.996033,0.332195,0.334217,0.433392,0.995834,0.143533,0.334869,0.800874,0.995926,0.245460,0.333792,0.361352,0.996338,0.841818,0.333992,0.486234,0.977724,0.981794,0.964006,0.009143,0.003280,0.010208,0.977724,0.981794,0.964006,0.972053,0.974233,0.986885,0.976411,0.980506,0.988466,0.954342,0.958626,0.979049,-0.001825,0.008351,0.020904,0.011378,-0.003058,0.001521,-0.008649,0.032979,0.006295,0.972053,0.974233,0.986885,0.976411,0.980506,0.988466,0.954342,0.958626,0.979049,-0.001275,-0.004935,0.005483,0.002720,0.002720,0.001801 
[21-02-17 19.16.39.868],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,3,3.293027,0.151685,0.042953,0.004113,0.000018,0.029747,0.002680,0.231332,0.119731,0.047827,0.004655,0.000015,0.032656,0.001926,0.206949,0.126287,0.039747,0.004585,0.000026,0.019322,0.001019,0.191105,0.121406,0.033654,0.005122,0.000044,0.016817,0.001168,0.178342,0.089997,0.021493,0.001870,0.000009,0.008786,0.000865,0.123069,4.242549,179.204071,180.649933,142.347534,127.664551,127.651245,127.857956,179.204071,180.649933,142.347534,6.583485,7.999146,6.583485,5.262618,5.694728,6.546413,7.997300,7.997387,7.996913,5.262618,5.694728,6.546413,0.996170,0.706203,0.334104,0.319762,0.996185,0.646443,0.334460,0.849509,0.996368,0.870172,0.334286,0.705767,0.995956,0.286513,0.333567,0.247677,0.980040,0.982326,0.961964,-0.008837,0.005425,-0.005753,0.980040,0.982326,0.961964,0.975628,0.976103,0.988388,0.978532,0.980244,0.988203,0.952666,0.956651,0.976576,-0.035785,-0.000571,0.009844,0.007795,-0.005159,0.013639,0.000822,-0.008132,-0.009950,0.975628,0.976103,0.988388,0.978532,0.980244,0.988203,0.952666,0.956651,0.976576,-0.001359,0.005763,-0.003929,-0.003432,-0.003432,-0.002476 
[21-02-17 19.20.48.784],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,3,2.785387,0.074478,0.026438,0.003201,0.000018,0.012482,0.001358,0.118055,0.064438,0.024378,0.001981,0.000012,0.010541,0.000840,0.102259,0.065456,0.018545,0.002787,0.000015,0.009444,0.000910,0.097214,0.063492,0.020122,0.001971,0.000011,0.008833,0.001145,0.095629,0.065283,0.019273,0.002192,0.000009,0.009243,0.000972,0.097034,3.308441,179.204071,180.649933,142.347534,127.876328,127.739014,127.803665,179.204071,180.649933,142.347534,6.583485,7.999164,6.583485,5.262618,5.694728,6.546413,7.997629,7.997273,7.997487,5.262618,5.694728,6.546413,0.996033,0.332195,0.335271,0.233498,0.995911,0.226185,0.335568,0.312854,0.996262,0.754540,0.336376,0.059621,0.995926,0.245460,0.333869,0.406945,0.980555,0.980679,0.967517,0.007441,0.019866,-0.001976,0.980555,0.980679,0.967517,0.975112,0.976661,0.989892,0.975075,0.978700,0.988262,0.957929,0.962568,0.982053,-0.014763,0.000255,0.036830,0.021515,0.024854,0.013231,0.000030,-0.009404,0.003447,0.975112,0.976661,0.989892,0.975075,0.978700,0.988262,0.957929,0.962568,0.982053,0.004302,0.003144,0.002832,0.007066,0.007066,-0.003709 
[21-02-17 19.24.05.612],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,3,2.890203,0.051258,0.016514,0.001924,0.000012,0.007886,0.000959,0.078614,0.051777,0.017245,0.003163,0.000013,0.008054,0.000882,0.081187,0.056997,0.017072,0.002027,0.000011,0.009005,0.000978,0.086140,0.058549,0.019902,0.001890,0.000009,0.008013,0.000882,0.089296,0.073385,0.027665,0.002674,0.000012,0.008676,0.000941,0.113410,3.350898,179.204071,180.649933,142.347534,127.554794,127.766235,127.639954,179.204071,180.649933,142.347534,6.583485,7.998972,6.583485,5.262618,5.694728,6.546413,7.997115,7.996874,7.996966,5.262618,5.694728,6.546413,0.995941,0.139038,0.334202,0.416646,0.995987,0.330564,0.336329,0.066866,0.995941,0.265584,0.332517,0.021935,0.995895,0.207796,0.333759,0.343158,0.979272,0.979139,0.961212,0.001578,-0.012352,-0.001247,0.979272,0.979139,0.961212,0.973243,0.975605,0.988968,0.972049,0.979271,0.986096,0.950976,0.955271,0.977387,0.003271,-0.000207,0.001671,-0.019502,-0.012787,-0.004768,0.001063,-0.001043,-0.003761,0.973243,0.975605,0.988968,0.972049,0.979271,0.986096,0.950976,0.955271,0.977387,0.000361,-0.000458,-0.003701,0.001153,0.001153,0.002359 
[21-02-17 19.27.30.509],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,3,2.654971,0.055033,0.016209,0.002089,0.000009,0.008036,0.000892,0.082317,0.058854,0.015667,0.001903,0.000009,0.008080,0.001065,0.085632,0.058815,0.016775,0.002241,0.000012,0.011893,0.000854,0.090647,0.061569,0.021146,0.001873,0.000009,0.008583,0.000896,0.094130,0.063307,0.019889,0.003150,0.000013,0.009425,0.001082,0.096929,3.116790,179.204071,180.649933,142.347534,127.231766,127.627213,127.446167,179.204071,180.649933,142.347534,6.583485,7.999175,6.583485,5.262618,5.694728,6.546413,7.996969,7.996801,7.997370,5.262618,5.694728,6.546413,0.995946,0.147205,0.335225,0.269442,0.995697,0.051743,0.336002,0.139145,0.996078,0.475034,0.334373,0.776657,0.996063,0.450165,0.335299,0.473077,0.979929,0.979775,0.967913,0.003551,0.005030,0.003696,0.979929,0.979775,0.967913,0.975073,0.975677,0.989036,0.973754,0.978687,0.986883,0.956799,0.964976,0.981964,0.001526,0.015257,-0.006131,0.010435,-0.000213,0.004866,0.002359,0.024713,-0.015984,0.975073,0.975677,0.989036,0.973754,0.978687,0.986883,0.956799,0.964976,0.981964,-0.007946,0.003441,0.002180,-0.003581,-0.003581,-0.006087 
[21-02-17 19.30.50.026],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,3,2.699504,0.074481,0.019673,0.003177,0.000017,0.008976,0.000891,0.107277,0.064535,0.018110,0.002873,0.000012,0.007670,0.000901,0.094153,0.053478,0.016790,0.001886,0.000009,0.007989,0.000930,0.081132,0.067012,0.020370,0.002169,0.000012,0.007835,0.001090,0.098546,0.064364,0.020831,0.001886,0.000009,0.009221,0.001090,0.097485,3.190256,179.204071,180.649933,142.347534,127.369080,127.106400,127.077316,179.204071,180.649933,142.347534,6.583485,7.999053,6.583485,5.262618,5.694728,6.546413,7.997165,7.996904,7.996870,5.262618,5.694728,6.546413,0.996206,0.786813,0.333848,0.140261,0.996323,0.826221,0.333491,0.215704,0.996262,0.754540,0.333684,0.303512,0.996033,0.401104,0.334370,0.773732,0.978028,0.982550,0.967741,-0.007971,-0.005871,-0.006943,0.978028,0.982550,0.967741,0.971498,0.974055,0.988532,0.978200,0.981017,0.988434,0.957421,0.964953,0.980849,0.001802,0.000741,-0.026457,-0.007109,0.013826,-0.024329,-0.026199,-0.006160,0.011529,0.971498,0.974055,0.988532,0.978200,0.981017,0.988434,0.957421,0.964953,0.980849,-0.000290,0.001480,-0.000597,-0.002576,-0.002576,-0.006449 
[21-02-17 19.34.02.052],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,3,2.670323,0.057487,0.019620,0.001885,0.000008,0.007921,0.001056,0.088021,0.050556,0.016505,0.001907,0.000009,0.007629,0.000907,0.077562,0.057264,0.017188,0.002929,0.000011,0.008012,0.001128,0.086588,0.064050,0.019792,0.001931,0.000010,0.007882,0.001073,0.094790,0.061393,0.020996,0.002207,0.000013,0.010332,0.001049,0.096058,3.126055,179.204071,180.649933,142.347534,127.690292,127.279648,127.115540,179.204071,180.649933,142.347534,6.583485,7.999113,6.583485,5.262618,5.694728,6.546413,7.996921,7.997334,7.997213,5.262618,5.694728,6.546413,0.996496,0.997857,0.334470,0.757019,0.996353,0.856467,0.334055,0.529825,0.996338,0.841818,0.334676,0.965094,0.996796,0.998016,0.334680,0.961224,0.980226,0.980548,0.959583,-0.008489,-0.008996,-0.008959,0.980226,0.980548,0.959583,0.975266,0.976360,0.989051,0.976508,0.978017,0.987119,0.949834,0.951403,0.977513,-0.013003,0.007368,-0.019831,0.000314,-0.008705,-0.018598,-0.008595,-0.012745,-0.005536,0.975266,0.976360,0.989051,0.976508,0.978017,0.987119,0.949834,0.951403,0.977513,-0.004048,-0.002633,0.001772,-0.000533,-0.000533,-0.000820 
[21-02-17 19.37.12.699],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,3,2.671352,0.062480,0.018829,0.002088,0.000009,0.007961,0.000897,0.092317,0.054062,0.016186,0.002234,0.000010,0.007844,0.000887,0.081271,0.052437,0.017129,0.002203,0.000011,0.007446,0.000908,0.080178,0.060648,0.018811,0.001886,0.000010,0.007525,0.000946,0.089874,0.058789,0.019473,0.002003,0.000010,0.008564,0.001145,0.090034,3.115732,179.204071,180.649933,142.347534,127.357635,127.196884,127.916321,179.204071,180.649933,142.347534,6.583485,7.999018,6.583485,5.262618,5.694728,6.546413,7.997240,7.996979,7.997435,5.262618,5.694728,6.546413,0.995809,0.021450,0.334151,0.363912,0.995773,0.094243,0.334567,0.941375,0.996170,0.622902,0.333237,0.130320,0.995483,0.006124,0.334648,0.988998,0.979093,0.981883,0.967049,-0.010518,0.015444,0.008652,0.979093,0.981883,0.967049,0.973469,0.975268,0.988542,0.976684,0.980346,0.988619,0.957028,0.963081,0.981039,0.017134,-0.022295,-0.026392,0.016823,0.024426,0.005082,0.010570,0.017728,-0.002342,0.973469,0.975268,0.988542,0.976684,0.980346,0.988619,0.957028,0.963081,0.981039,0.009303,-0.001227,0.006522,0.002028,0.002028,0.006211 
[21-02-17 19.40.22.400],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,3,2.692725,0.052318,0.017480,0.001959,0.000010,0.007879,0.001065,0.080763,0.052588,0.017957,0.002640,0.000012,0.008018,0.000880,0.082145,0.054019,0.016957,0.001906,0.000010,0.008487,0.000888,0.082317,0.058872,0.020028,0.002182,0.000009,0.008048,0.001185,0.090383,0.060648,0.020062,0.001907,0.000009,0.008968,0.000898,0.092545,3.133393,179.204071,180.649933,142.347534,127.809296,127.604782,127.463043,179.204071,180.649933,142.347534,6.583485,7.999087,6.583485,5.262618,5.694728,6.546413,7.997356,7.997217,7.997573,5.262618,5.694728,6.546413,0.996231,0.835514,0.334818,0.731571,0.996246,0.734416,0.335244,0.510130,0.996140,0.574510,0.334064,0.536589,0.996307,0.809679,0.335147,0.579920,0.979607,0.982983,0.964181,-0.008235,-0.004670,0.003871,0.979607,0.982983,0.964181,0.973412,0.975387,0.990024,0.976764,0.982471,0.989714,0.949185,0.961766,0.981593,-0.021054,0.013847,-0.017499,0.005416,-0.025510,0.006085,0.006578,0.005969,-0.000932,0.973412,0.975387,0.990024,0.976764,0.982471,0.989714,0.949185,0.961766,0.981593,-0.002678,-0.004931,-0.003289,0.006187,0.006187,-0.006454 
[21-02-17 19.43.35.856],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,3,2.674709,0.058700,0.018041,0.003118,0.000014,0.009200,0.000899,0.090029,0.050943,0.018076,0.001974,0.000011,0.008146,0.001119,0.080324,0.050655,0.018012,0.001960,0.000010,0.007973,0.000909,0.079577,0.058782,0.019477,0.001887,0.000009,0.008142,0.001121,0.089471,0.067132,0.019496,0.001950,0.000011,0.007851,0.000933,0.097428,3.123932,179.204071,180.649933,142.347534,127.497406,127.116837,127.669724,179.204071,180.649933,142.347534,6.583485,7.999018,6.583485,5.262618,5.694728,6.546413,7.997461,7.997255,7.997607,5.262618,5.694728,6.546413,0.996389,0.982003,0.334610,0.962349,0.996521,0.960236,0.335914,0.166652,0.996063,0.450165,0.334292,0.710005,0.996582,0.977461,0.333625,0.274413,0.979933,0.980644,0.961499,0.009369,-0.013174,0.003583,0.979933,0.980644,0.961499,0.973739,0.976309,0.989750,0.977623,0.977828,0.986481,0.950682,0.956524,0.977290,0.022166,0.011712,-0.005770,-0.008484,-0.016109,-0.014929,0.021697,-0.019805,0.008856,0.973739,0.976309,0.989750,0.977623,0.977828,0.986481,0.950682,0.956524,0.977290,0.017438,-0.001487,0.003250,0.009902,0.009902,0.000272 
[21-02-17 19.46.49.183],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,3,2.667457,0.053253,0.019019,0.001891,0.000008,0.008211,0.001108,0.083537,0.064839,0.023740,0.002233,0.000012,0.008365,0.000843,0.100116,0.058562,0.017317,0.001966,0.000010,0.009755,0.000861,0.088520,0.065415,0.021458,0.001942,0.000012,0.008922,0.001013,0.098818,0.063905,0.019510,0.003052,0.000017,0.009045,0.000844,0.096432,3.146765,179.204071,180.649933,142.347534,127.907501,127.810516,126.820877,179.204071,180.649933,142.347534,6.583485,7.999067,6.583485,5.262618,5.694728,6.546413,7.996948,7.997409,7.997244,5.262618,5.694728,6.546413,0.996012,0.281470,0.334916,0.599102,0.996002,0.353557,0.334212,0.646616,0.996185,0.646443,0.335869,0.182043,0.995850,0.158182,0.334667,0.972475,0.980798,0.982223,0.962995,-0.000562,0.015274,0.012031,0.980798,0.982223,0.962995,0.976121,0.976754,0.989518,0.977918,0.980751,0.988000,0.950693,0.959552,0.978741,-0.015004,0.001879,0.011438,0.019242,0.013100,0.013479,0.010090,0.020902,0.005100,0.976121,0.976754,0.989518,0.977918,0.980751,0.988000,0.950693,0.959552,0.978741,-0.000088,0.004148,0.002624,0.001511,0.001511,-0.006618 
[21-02-17 19.50.12.276],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,3,2.794062,0.068042,0.024844,0.003101,0.000018,0.010543,0.001393,0.108021,0.069960,0.020576,0.003645,0.000015,0.009989,0.001238,0.105492,0.067678,0.021929,0.002958,0.000017,0.010058,0.003392,0.107316,0.079429,0.023886,0.003483,0.000017,0.008200,0.001149,0.116253,0.075647,0.019173,0.002027,0.000011,0.007719,0.001199,0.105835,3.352250,179.204071,180.649933,142.347534,127.401703,127.604095,127.579330,179.204071,180.649933,142.347534,6.583485,7.999082,6.583485,5.262618,5.694728,6.546413,7.997049,7.996926,7.996984,5.262618,5.694728,6.546413,0.996195,0.765191,0.334570,0.902104,0.996445,0.925111,0.334736,0.913035,0.996246,0.734416,0.333162,0.110859,0.995895,0.207796,0.335811,0.203344,0.979463,0.982154,0.964813,-0.007844,-0.000947,-0.001713,0.979463,0.982154,0.964813,0.973202,0.976980,0.988207,0.976828,0.981283,0.988349,0.952729,0.960328,0.981381,-0.019181,-0.000003,-0.004348,-0.004640,0.015743,-0.013944,-0.002721,0.000558,-0.002976,0.973202,0.976980,0.988207,0.976828,0.981283,0.988349,0.952729,0.960328,0.981381,-0.001814,0.002248,-0.003201,0.000935,0.000935,-0.001582 
