script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[25-02-17 05.57.17.266],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,1024,1024,1,13.824622,0.318529,0.104683,0.011981,0.000014,0.046575,0.002815,0.484682,0.321966,0.104285,0.015549,0.000014,0.046354,0.002872,0.491115,0.350211,0.116965,0.013888,0.000013,0.043766,0.002689,0.527612,0.336856,0.108521,0.014659,0.000013,0.045553,0.002221,0.507908,0.326584,0.106201,0.011290,0.000012,0.042501,0.002881,0.489546,16.392211,82.994536,127.536002,82.994536,6.830330,7.999815,7.999815,0.996230,0.987414,0.334974,0.142939,0.911834,0.899279,0.857150,0.009543,0.000239,-0.013918,0.911834,0.899279,0.857150,-0.001141,-0.000446 
[25-02-17 05.59.45.625],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,1024,1024,1,13.894218,0.306540,0.102179,0.013761,0.000014,0.042483,0.002546,0.467601,0.314947,0.102995,0.011907,0.000012,0.041512,0.002766,0.474212,0.360991,0.103531,0.010438,0.000015,0.046111,0.002308,0.523471,0.340098,0.104749,0.012566,0.000013,0.043226,0.002378,0.503111,0.349769,0.130632,0.011374,0.000014,0.048128,0.002299,0.542298,16.478063,82.994536,127.477472,82.994536,6.830330,7.999840,7.999840,0.996049,0.230922,0.334603,0.889100,0.912575,0.904151,0.854334,0.001732,0.014888,0.002266,0.912575,0.904151,0.854334,-0.001523,0.000234 
[25-02-17 06.02.12.609],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,1024,1024,1,14.029830,0.305217,0.104555,0.014874,0.000012,0.043923,0.002229,0.470884,0.319303,0.110638,0.018078,0.000035,0.045478,0.002507,0.496133,0.337355,0.100816,0.011089,0.000012,0.044579,0.004095,0.498036,0.328748,0.111067,0.013806,0.000015,0.043888,0.002385,0.499982,0.324268,0.103436,0.013737,0.000023,0.046153,0.002392,0.490110,16.555211,82.994536,127.462671,82.994536,6.830330,7.999865,7.999865,0.996063,0.308193,0.334817,0.431125,0.912445,0.906783,0.859494,-0.016961,-0.039272,-0.004259,0.912445,0.906783,0.859494,-0.000539,0.000852 
[25-02-17 06.04.39.040],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,1024,1024,1,13.712314,0.314784,0.105410,0.014807,0.000013,0.043917,0.002095,0.481113,0.308286,0.101509,0.013925,0.000012,0.041474,0.002802,0.468086,0.344965,0.111782,0.017263,0.000015,0.046474,0.003062,0.523646,0.332956,0.105260,0.011572,0.000012,0.041778,0.003114,0.494764,0.326935,0.104787,0.011905,0.000012,0.048118,0.002261,0.494113,16.237493,82.994536,127.586428,82.994536,6.830330,7.999839,7.999839,0.996138,0.764286,0.334651,0.945343,0.901431,0.900932,0.863979,-0.000501,-0.011993,-0.003690,0.901431,0.900932,0.863979,0.001280,0.001344 
[25-02-17 06.07.06.106],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,1024,1024,1,13.802479,0.308710,0.103385,0.015583,0.000014,0.047703,0.002775,0.478252,0.318104,0.104759,0.011709,0.000012,0.045795,0.002456,0.482917,0.303975,0.120143,0.015769,0.000020,0.050354,0.004326,0.494674,0.341511,0.109290,0.012023,0.000016,0.047021,0.004257,0.514207,0.340592,0.107367,0.012854,0.000019,0.043150,0.002289,0.506368,16.346267,82.994536,127.463778,82.994536,6.830330,7.999825,7.999825,0.996091,0.481270,0.334420,0.351352,0.912444,0.901731,0.866454,0.007739,-0.014742,0.010418,0.912444,0.901731,0.866454,-0.000525,0.000461 
[25-02-17 06.09.32.369],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,1024,1024,1,14.257565,0.304045,0.101927,0.012038,0.000014,0.044567,0.002721,0.465381,0.338529,0.117610,0.014529,0.000015,0.046935,0.004114,0.521824,0.315295,0.108400,0.011849,0.000012,0.044786,0.002734,0.483153,0.328122,0.107366,0.010879,0.000012,0.044660,0.002956,0.494099,0.331999,0.112345,0.013252,0.000015,0.047698,0.002478,0.507867,16.797812,82.994536,127.536962,82.994536,6.830330,7.999828,7.999828,0.996100,0.543632,0.334835,0.386816,0.909492,0.903304,0.872993,0.029881,-0.002136,0.020066,0.909492,0.903304,0.872993,-0.000154,-0.000675 
[25-02-17 06.12.02.653],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,1024,1024,1,13.977796,0.304722,0.105400,0.010431,0.000012,0.043237,0.002775,0.466648,0.314347,0.115793,0.015346,0.000021,0.050251,0.002391,0.498244,0.361246,0.099026,0.011816,0.000019,0.043796,0.002722,0.518725,0.330657,0.111653,0.013367,0.000018,0.045124,0.002777,0.503680,0.338450,0.107537,0.015950,0.000013,0.046530,0.002128,0.510679,16.546726,82.994536,127.576295,82.994536,6.830330,7.999819,7.999819,0.996136,0.754540,0.334449,0.419035,0.914264,0.900947,0.849132,-0.011832,0.007896,-0.004927,0.914264,0.900947,0.849132,-0.001041,-0.001727 
[25-02-17 06.14.29.138],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,1024,1024,1,14.000637,0.298446,0.102859,0.014924,0.000018,0.045892,0.002837,0.465067,0.315452,0.112601,0.018148,0.000020,0.049245,0.002454,0.498018,0.348500,0.105503,0.011759,0.000018,0.047013,0.002859,0.515748,0.355950,0.106268,0.011599,0.000012,0.044902,0.002347,0.521154,0.359408,0.107295,0.013361,0.000012,0.045884,0.002557,0.528593,16.604855,82.994536,127.559175,82.994536,6.830330,7.999811,7.999811,0.996174,0.905757,0.334785,0.518817,0.910716,0.903878,0.852521,0.012533,-0.012418,0.003922,0.910716,0.903878,0.852521,-0.000000,-0.001622 
[25-02-17 06.16.56.652],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,1024,1024,1,13.707550,0.307999,0.099862,0.011744,0.000012,0.043445,0.002309,0.465455,0.312589,0.101918,0.011183,0.000022,0.044766,0.002314,0.472879,0.322802,0.122483,0.016011,0.000015,0.047211,0.002518,0.511119,0.358273,0.110582,0.013445,0.000012,0.044110,0.002694,0.529214,0.339593,0.112183,0.010584,0.000013,0.044881,0.002700,0.510030,16.268216,82.994536,127.491720,82.994536,6.830330,7.999834,7.999834,0.996116,0.640606,0.334894,0.262700,0.917194,0.900305,0.858339,-0.017296,-0.002751,0.012985,0.917194,0.900305,0.858339,0.000884,0.000455 
[25-02-17 06.19.23.967],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,1024,1024,1,14.002644,0.316799,0.104660,0.012906,0.000013,0.043640,0.002246,0.480347,0.314869,0.108654,0.011631,0.000013,0.047170,0.002203,0.484616,0.344457,0.103087,0.011688,0.000012,0.042865,0.002354,0.504538,0.332390,0.119026,0.012397,0.000013,0.042824,0.002867,0.509595,0.339343,0.126199,0.011616,0.000013,0.042921,0.002789,0.522964,16.575569,82.994536,127.611851,82.994536,6.830330,7.999811,7.999811,0.996128,0.713487,0.334684,0.834496,0.911144,0.909667,0.871880,0.005055,0.003092,-0.001066,0.911144,0.909667,0.871880,-0.001559,-0.001144 
[25-02-17 06.21.51.289],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,1024,1024,1,13.735377,0.311433,0.103366,0.011553,0.000014,0.045502,0.002137,0.474094,0.311735,0.102308,0.011354,0.000015,0.043652,0.002023,0.471183,0.328857,0.114210,0.015232,0.000020,0.050654,0.002553,0.511625,0.335709,0.106005,0.013486,0.000012,0.044788,0.002776,0.502852,0.332128,0.114125,0.013884,0.000012,0.044797,0.002382,0.507416,16.282610,82.994536,127.473548,82.994536,6.830330,7.999835,7.999835,0.996100,0.543632,0.333946,0.002863,0.913620,0.905433,0.852092,0.008826,-0.010925,-0.000974,0.913620,0.905433,0.852092,-0.000011,-0.000482 
[25-02-17 06.24.17.501],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,1024,1024,1,13.853175,0.309118,0.103521,0.011024,0.000014,0.044135,0.002731,0.470621,0.325026,0.103293,0.013429,0.000018,0.040835,0.003122,0.485798,0.383468,0.103317,0.012827,0.000016,0.044839,0.002696,0.547252,0.336449,0.108728,0.013426,0.000018,0.045806,0.002272,0.506789,0.319136,0.113775,0.013621,0.000015,0.047492,0.002469,0.496590,16.428540,82.994536,127.409357,82.994536,6.830330,7.999813,7.999813,0.996083,0.431636,0.334353,0.220958,0.906667,0.898986,0.869786,-0.024242,-0.026348,-0.011978,0.906667,0.898986,0.869786,0.000513,-0.000783 
[25-02-17 06.26.46.355],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,1024,1024,1,13.817624,0.306194,0.104107,0.010501,0.000012,0.044750,0.002066,0.467704,0.309938,0.103915,0.010295,0.000011,0.041794,0.003148,0.469169,0.362462,0.112995,0.011794,0.000017,0.042997,0.003131,0.533477,0.328872,0.108349,0.011574,0.000014,0.047577,0.002650,0.499140,0.333383,0.107071,0.010504,0.000015,0.048878,0.002438,0.502376,16.352282,82.994536,127.590941,82.994536,6.830330,7.999843,7.999843,0.996112,0.616941,0.334029,0.008710,0.912371,0.893897,0.868944,0.007694,-0.009122,-0.002844,0.912371,0.893897,0.868944,-0.001608,-0.001390 
[25-02-17 06.29.13.734],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,1024,1024,1,13.844047,0.308562,0.103429,0.012311,0.000024,0.042192,0.002167,0.468780,0.306566,0.106173,0.016797,0.000012,0.045100,0.002101,0.476829,0.350532,0.111559,0.011268,0.000013,0.044940,0.002243,0.520639,0.349266,0.110902,0.010717,0.000021,0.044914,0.002722,0.518655,0.329048,0.110782,0.012708,0.000017,0.068076,0.002279,0.522993,16.419145,82.994536,127.590100,82.994536,6.830330,7.999823,7.999823,0.996038,0.181932,0.334615,0.930177,0.907054,0.908329,0.851859,0.011583,-0.008180,-0.019311,0.907054,0.908329,0.851859,0.000297,-0.002513 
[25-02-17 06.31.42.396],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,1024,1024,1,13.866686,0.315609,0.101104,0.011907,0.000015,0.046759,0.002825,0.478297,0.314024,0.103586,0.010199,0.000013,0.043588,0.002432,0.473925,0.348374,0.118742,0.012492,0.000012,0.043639,0.003253,0.526592,0.338290,0.106523,0.012369,0.000018,0.043242,0.003067,0.503607,0.334190,0.109354,0.010957,0.000013,0.046750,0.002321,0.503660,16.422797,82.994536,127.505610,82.994536,6.830330,7.999842,7.999842,0.996144,0.796659,0.334630,0.982414,0.906902,0.909337,0.853926,-0.005465,0.007864,-0.010106,0.906902,0.909337,0.853926,0.000735,-0.001316 
